9
5	10287.9766	17776.449	132.17828	45.0	0.0	-210.0	1.0000000
6	9646.1992	18326.133	196.48009	0.0	0.0	0.0	1.0000000
40	10384.0264	20193.123	-160.83031	5.0	0.0	-240.0	1.0000000
40	10683.3672	20020.135	-162.33032	5.0	0.0	-540.0	1.0000000
40	10799.3350	20448.305	-162.33029	5.0	0.0	-390.0	1.0000000
40	10478.1924	20448.043	-245.83029	5.0	0.0	-330.0	1.1999998
40	10943.0869	20210.180	-297.78497	5.0	0.0	-450.0	1.3599997
27	10887.3711	20512.133	157.96155	5.0	0.0	-450.0	0.7000003
27	10442.6182	20005.332	147.69138	5.0	0.0	-450.0	0.7000003
27	10956.0527	19951.211	148.18797	5.0	0.0	-240.0	0.7000003
50	10492.5361	20533.479	-110.98035	-355.0	0.0	-720.0	3.5599976
27	10680.3574	20572.881	96.39452	15.0	0.0	-780.0	0.9600000
23	10238.8232	20402.525	45.03241	0.0	0.0	0.0	1.0000000
60	10848.4717	20234.113	146.82968	0.0	0.0	0.0	1.4799995
60	10606.7930	20209.123	157.96082	5.0	0.0	0.0	2.0799990
9	10952.4863	22239.750	158.00002	75.0	0.0	-120.0	1.0000000
6	11080.8135	22387.836	181.57281	0.0	0.0	0.0	1.0000000
56	9898.3428	21410.414	201.30211	0.0	0.0	-60.0	1.0000000
56	9906.9375	21338.148	217.24757	55.0	0.0	0.0	1.0000000
56	9916.3760	21275.287	220.52225	-75.0	0.0	60.0	1.4799995
56	9842.9902	21372.156	220.63011	0.0	0.0	0.0	1.0000000
7	10264.9600	22121.773	223.29608	0.0	0.0	-150.0	0.5400004
76	10286.6357	22101.318	221.33838	0.0	0.0	0.0	1.0599999
60	9631.9209	21454.486	392.86142	0.0	0.0	180.0	1.7999992
60	9947.1523	21595.285	256.10422	0.0	0.0	90.0	1.4199996
60	9724.2451	21518.822	296.83682	0.0	0.0	30.0	1.5599995
60	9719.3018	21276.924	344.84512	0.0	0.0	30.0	1.5599995
5	11105.5283	22483.551	141.15436	-5.0	0.0	30.0	1.0000000
6	11114.9678	22439.596	174.86021	0.0	0.0	0.0	1.0000000
8	11096.9160	22515.908	359.33295	0.0	0.0	0.0	1.0000000
6	11162.5977	22401.121	173.03906	0.0	0.0	0.0	1.0000000
6	10550.0000	22650.000	201.11455	0.0	0.0	0.0	1.0000000
6	10650.0000	22550.000	200.57773	0.0	0.0	0.0	1.0000000
6	10650.0000	22650.000	199.50000	0.0	0.0	0.0	1.0000000
6	10750.0000	22650.000	199.16818	0.0	0.0	0.0	1.0000000
56	9934.5850	23120.057	208.72621	50.0	0.0	120.0	1.0000000
16	10595.7520	22601.582	199.50003	0.0	0.0	-2850.0	1.0000000
103	11088.5566	23286.879	209.52124	0.0	0.0	0.0	1.0000000
105	10558.8203	23333.004	248.61798	0.0	0.0	0.0	1.0000000
92	10510.4092	23520.607	226.83911	0.0	0.0	180.0	1.1699998
95	10275.2451	23791.902	196.14038	0.0	-5.0	50.0	0.9000001
102	10492.7969	23327.125	209.52124	0.0	0.0	0.0	1.0000000
103	10797.2773	23287.482	209.52124	0.0	0.0	0.0	1.0000000
102	10176.1182	23328.818	207.52124	0.0	0.0	0.0	1.0000000
102	10096.6230	23566.305	209.52124	0.0	0.0	-90.0	1.0000000
99	10118.6006	23331.020	250.93062	0.0	0.0	90.0	1.0000000
102	10927.0010	23632.420	177.69171	0.0	0.0	0.0	1.0000000
91	9653.4678	23817.604	211.39612	0.0	0.0	20.0	1.0000000
94	10643.9277	23734.680	211.12268	0.0	-2.0	0.0	1.0000000
102	10931.6846	23871.598	174.51984	0.0	0.0	0.0	1.0000000
93	10799.6895	23860.936	954.89917	0.0	14.0	40.0	0.7600002
94	11169.2178	23802.488	215.12268	0.0	0.0	0.0	1.0000000
96	10505.6523	23916.113	48.48309	0.0	0.0	0.0	1.0000000
92	10639.8887	23979.996	265.75555	0.0	0.0	125.0	1.0699999
97	10496.1094	23922.223	284.41382	0.0	0.0	0.0	1.0799999
101	10945.6201	24132.605	212.63892	0.0	0.0	0.0	1.0000000
91	10073.7588	24093.586	209.43958	0.0	0.0	40.0	1.0000000
98	10588.1523	24205.627	194.00787	0.0	0.0	0.0	1.0000000
91	10358.1426	24558.029	209.43958	0.0	0.0	59.0	1.0000000
91	10683.6113	24988.613	191.47852	0.0	0.0	44.0	1.0000000
91	11031.8682	25130.252	172.41235	0.0	0.0	-1.0	1.0000000
95	10408.0596	24036.180	201.14050	0.0	0.0	-5.0	0.9800000
102	10348.3174	24214.191	182.95886	0.0	0.0	0.0	1.0000000
104	11194.1494	24204.254	494.44086	0.0	0.0	0.0	1.0000000
104	10706.5811	24209.422	494.20227	0.0	0.0	0.0	1.0000000
40	12473.6143	1589.402	-183.10417	10.0	0.0	0.0	0.9800000
40	12152.4678	1806.447	-182.09668	10.0	0.0	-60.0	0.9800000
40	11956.4521	2178.124	-188.50003	10.0	0.0	-60.0	0.9800000
40	11897.6016	2441.031	-174.96402	10.0	0.0	-90.0	0.9800000
40	11700.3994	2678.262	-175.00003	10.0	0.0	-30.0	0.9800000
40	11267.9102	2874.713	-175.00003	10.0	0.0	0.0	0.9800000
32	11269.2393	2909.343	193.61459	0.0	0.0	-300.0	1.0799999
56	11388.6533	2934.657	155.80351	0.0	0.0	-210.0	1.4799995
27	11925.6357	2556.059	151.55901	0.0	0.0	-90.0	0.6200004
56	11725.8271	2697.667	178.95554	0.0	0.0	-210.0	1.0000000
56	11823.1182	2835.813	164.83250	0.0	0.0	-90.0	1.2999997
23	11602.5166	2834.110	45.97281	0.0	0.0	-450.0	1.4399996
35	11683.0254	2832.474	178.56375	-30.0	0.0	90.0	1.5799994
35	12009.6064	2548.524	173.79425	0.0	0.0	90.0	1.5799994
32	12461.6523	1690.560	203.95139	0.0	0.0	0.0	1.0000000
27	12015.3027	2164.108	105.20052	0.0	0.0	0.0	1.0000000
16	12711.7822	2972.425	175.63564	0.0	0.0	-120.0	1.0000000
6	11666.8691	2785.064	180.47585	0.0	0.0	0.0	1.0000000
6	11669.2314	2890.862	181.71341	0.0	0.0	-30.0	1.0000000
6	11700.0703	2857.880	181.65904	0.0	0.0	0.0	1.0000000
6	11850.0000	2850.000	174.55981	0.0	0.0	0.0	1.0000000
80	11838.0234	2642.110	90.93569	0.0	0.0	-60.0	0.6600003
80	12597.1436	1638.283	-42.68369	-10.0	0.0	-60.0	1.5599995
49	12663.7520	3592.410	171.87115	0.0	0.0	90.0	0.8000002
16	12466.7793	3411.833	167.95392	0.0	0.0	-270.0	1.0000000
58	12785.1250	3620.614	171.37462	45.0	0.0	120.0	1.0000000
23	12062.3242	4678.778	124.49998	-35.0	0.0	120.0	0.8200002
27	11901.3916	4636.815	119.49997	0.0	0.0	0.0	1.0000000
15	11967.7129	4658.350	193.77673	15.0	0.0	0.0	1.1399999
17	11966.8672	4590.279	144.49998	0.0	0.0	-30.0	1.0000000
40	11386.6592	5990.846	-180.50008	0.0	0.0	1170.0	1.0000000
40	11468.3643	5551.267	-184.00009	0.0	0.0	1200.0	1.0000000
40	11534.9795	6251.159	-185.50003	0.0	0.0	1110.0	1.0000000
40	11851.6699	6181.164	-185.50006	-5.0	0.0	1050.0	1.0000000
40	12115.6309	5941.576	-185.50008	-5.0	0.0	1020.0	1.0000000
40	12117.8350	5649.114	-184.73674	-5.0	0.0	960.0	1.0000000
39	11941.9805	5383.306	-353.99997	-30.0	0.0	960.0	1.8199992
40	11801.8223	5356.926	-209.00009	-10.0	0.0	900.0	1.1399999
23	11314.2949	5731.555	-25.24155	0.0	0.0	-90.0	1.1799998
27	12284.1963	5830.447	57.89851	0.0	0.0	0.0	1.0000000
27	11525.8633	5282.889	48.82578	0.0	0.0	0.0	1.0000000
50	11569.4570	6281.004	-181.73860	0.0	0.0	0.0	3.9999971
50	11666.9717	5602.406	-390.39465	-195.0	0.0	0.0	3.7799973
59	11442.3398	6806.906	177.98766	-5.0	0.0	30.0	1.0000000
52	11409.7520	7278.468	166.49997	0.0	0.0	0.0	1.0000000
37	11506.3936	6894.305	189.85324	-20.0	0.0	270.0	1.0000000
55	11503.3164	7348.751	165.84213	0.0	0.0	-150.0	0.8400002
49	11437.1309	7245.963	165.44930	0.0	0.0	0.0	1.0000000
49	11347.0576	6772.625	193.45044	0.0	0.0	-30.0	1.2799997
55	11269.0449	6783.383	174.07745	0.0	0.0	0.0	0.6600003
6	11539.1846	6719.944	234.22916	0.0	0.0	-30.0	1.1399999
26	12498.2588	9025.413	161.29469	0.0	0.0	0.0	1.0000000
20	11941.0117	9576.275	164.38484	0.0	0.0	-180.0	1.1399999
21	12095.7617	9585.835	133.50002	0.0	0.0	0.0	1.3199997
21	11974.6816	9535.576	108.87979	0.0	0.0	-300.0	1.1199999
25	12062.5605	9508.157	163.49998	0.0	0.0	0.0	1.1599998
18	12064.8203	9555.661	163.50002	0.0	0.0	0.0	1.0000000
17	12042.1299	9445.660	164.10201	0.0	0.0	0.0	1.0000000
25	12613.5137	9224.063	162.00000	0.0	0.0	0.0	2.3199987
25	12558.1855	9068.376	162.00003	0.0	0.0	-330.0	1.4799995
24	12706.7295	9154.758	157.27414	0.0	0.0	-120.0	1.3399997
20	12483.3779	9002.896	162.73662	-5.0	0.0	180.0	1.3599997
21	12790.3330	9019.638	126.51368	0.0	0.0	0.0	1.4799995
21	12483.9297	9156.492	128.10971	0.0	0.0	-120.0	1.4199996
17	12607.8232	8980.989	162.41545	0.0	0.0	0.0	1.0000000
17	12676.6104	9076.446	162.17490	0.0	0.0	-120.0	1.0000000
22	11852.7754	9508.600	165.00002	0.0	0.0	0.0	1.0000000
19	12447.4258	9307.810	162.00000	0.0	0.0	0.0	1.0000000
15	11998.5410	9447.593	204.75844	35.0	0.0	30.0	1.0000000
15	12526.7090	9107.958	251.63243	35.0	0.0	60.0	1.2399998
27	11973.2197	8369.791	123.50002	0.0	0.0	0.0	1.0000000
27	12056.9619	8350.357	123.40099	0.0	0.0	0.0	0.7800002
6	12005.6514	8280.938	163.12936	0.0	0.0	0.0	1.0999999
6	12092.1006	8304.699	162.28976	0.0	0.0	0.0	1.0000000
82	12099.7197	9281.028	328.50427	-10.0	0.0	0.0	1.0000000
82	12201.7988	9367.788	321.09369	0.0	0.0	30.0	1.0000000
82	12665.0400	9069.053	238.82921	0.0	0.0	60.0	1.0000000
40	11338.3818	10383.100	-205.00000	5.0	0.0	210.0	1.0000000
40	11719.0215	10579.743	-201.50002	5.0	0.0	210.0	1.0000000
40	12119.1475	10774.086	-200.38867	5.0	0.0	210.0	1.0000000
27	11298.7041	10240.097	91.56633	5.0	0.0	360.0	1.0000000
27	11492.6094	10321.878	90.66776	-45.0	0.0	90.0	1.0599999
26	11371.3330	10267.572	165.43001	5.0	0.0	-360.0	1.0000000
26	11458.8135	10232.977	165.68910	-15.0	0.0	-1440.0	1.0000000
30	11394.6973	10187.992	164.85579	-15.0	0.0	-1440.0	1.0000000
27	11773.6260	10531.281	118.27628	-55.0	0.0	-450.0	0.5800004
23	11646.0918	10431.631	104.08485	5.0	0.0	-960.0	0.7000003
35	11687.2402	10386.633	153.85843	0.0	0.0	-1050.0	0.8600001
26	11819.0850	10409.679	153.50003	-10.0	0.0	-1740.0	1.0000000
23	12066.5166	10640.503	93.50002	5.0	0.0	-90.0	0.6600003
23	12154.3213	10718.998	78.66402	5.0	0.0	-390.0	0.6600003
36	12274.2598	10687.740	163.37906	5.0	0.0	-150.0	0.7400002
26	12387.7607	10712.360	164.35316	-15.0	0.0	-2460.0	1.3599997
30	12233.2412	10590.378	163.50000	-10.0	0.0	-2880.0	1.7199993
40	12566.9805	10855.467	-199.99995	5.0	0.0	180.0	1.0000000
33	12636.2822	10711.227	162.50681	0.0	0.0	-360.0	1.7599993
32	12482.7900	10659.298	159.66545	0.0	0.0	-210.0	1.0000000
33	11731.0049	10478.226	163.50000	0.0	0.0	-2160.0	1.6599994
56	12552.5166	10630.999	153.49992	0.0	0.0	-2160.0	1.4399996
20	11963.0508	9654.286	164.05428	0.0	0.0	0.0	1.3799996
30	11836.6230	9612.613	164.38075	0.0	0.0	0.0	1.0000000
40	11542.8691	11764.903	-158.52780	-10.0	0.0	0.0	1.0000000
40	11914.0820	11900.639	-190.25421	10.0	0.0	0.0	1.0000000
40	12333.6621	11825.991	-190.25420	0.0	0.0	0.0	1.0000000
39	11265.2412	11840.920	-276.38617	10.0	0.0	60.0	1.3599997
26	11277.1055	11713.116	167.88249	10.0	0.0	60.0	1.0000000
23	11423.4678	12744.896	-33.99998	0.0	0.0	-450.0	1.3999996
27	11954.4893	12745.124	-34.82077	0.0	0.0	-330.0	1.4599996
32	11208.3652	11745.429	171.57401	0.0	0.0	-4170.0	1.0000000
32	12298.6973	11916.749	169.01952	0.0	0.0	-750.0	1.0000000
40	12690.8135	12057.169	-178.49048	0.0	0.0	60.0	1.0000000
80	12745.2520	12261.281	26.43389	-30.0	0.0	0.0	1.0000000
80	12443.3164	11930.887	91.76659	-60.0	0.0	-60.0	1.0000000
27	12781.6826	12396.953	112.81186	-60.0	0.0	-1110.0	0.7200003
32	12740.9863	12405.032	182.81194	-15.0	0.0	-870.0	1.0200000
36	12553.7207	12121.914	197.43388	-5.0	0.0	210.0	0.6400003
36	12431.5518	11968.423	189.10049	-5.0	0.0	360.0	0.5800004
27	11315.3799	11845.938	125.29086	30.0	0.0	-720.0	0.8600001
23	12266.0781	12727.503	-62.16978	0.0	0.0	-450.0	1.3999996
40	11957.0430	13218.009	-241.30154	0.0	0.0	0.0	1.1999998
40	11472.2451	13006.841	-93.99997	0.0	0.0	90.0	0.7400002
40	12235.0928	12916.700	-185.10440	0.0	0.0	-90.0	1.0400000
27	11951.6943	13395.005	11.07637	0.0	0.0	-270.0	1.4599996
27	12257.9961	13224.067	6.36673	0.0	0.0	-330.0	1.4599996
23	11412.8184	13258.566	-44.00000	0.0	0.0	-450.0	1.3999996
39	11440.5137	13328.154	-159.00002	-15.0	0.0	-330.0	1.0799999
50	11225.3760	12965.692	-171.27235	0.0	0.0	0.0	3.5399976
50	11709.4795	13278.433	-130.10951	0.0	0.0	-3270.0	2.9599981
26	11896.8359	14298.319	175.33533	0.0	0.0	-30.0	1.0000000
26	11972.4492	14312.091	175.85838	0.0	0.0	60.0	1.0000000
40	11687.9189	12825.356	-199.00000	-10.0	0.0	-180.0	1.0799999
40	12074.1563	12817.354	-174.48045	-10.0	0.0	-180.0	1.0799999
40	11643.5146	13311.506	-245.61176	0.0	0.0	0.0	1.1999998
40	11636.4775	14509.578	-152.45145	-15.0	0.0	-540.0	1.0000000
40	11900.3438	14645.026	-256.85608	5.0	0.0	-810.0	1.1599998
40	11351.8975	14818.532	-253.03149	5.0	0.0	-990.0	1.1599998
39	11390.7441	14463.957	-231.40179	-5.0	0.0	-960.0	1.2599998
23	11321.9219	14542.156	-27.20555	0.0	0.0	-450.0	1.3999996
51	11979.3740	15032.957	151.14801	0.0	0.0	-510.0	1.8399992
27	11322.4512	15058.195	61.99887	0.0	0.0	-510.0	1.0000000
40	11628.4297	14988.125	-267.03040	10.0	0.0	-720.0	1.1799998
50	11312.9395	14805.482	-144.94739	10.0	0.0	-720.0	2.9799981
50	11505.0479	14950.952	-244.43677	-175.0	0.0	-720.0	2.7799983
56	11985.7119	14700.091	151.11185	0.0	0.0	90.0	1.5399995
6	12055.7734	14996.913	173.07147	0.0	0.0	0.0	1.0000000
6	12062.4893	15055.980	185.86694	0.0	0.0	60.0	1.0000000
6	12009.6777	14956.125	151.99380	0.0	0.0	0.0	1.0000000
6	12095.2012	14934.589	187.78172	0.0	0.0	0.0	0.6800003
6	11966.4199	14898.166	122.38267	0.0	0.0	0.0	1.0000000
6	12009.9814	14911.134	151.85847	0.0	0.0	0.0	0.6800003
6	12119.7949	15014.573	191.46548	0.0	0.0	60.0	0.6600003
6	11906.2725	14401.716	113.14465	0.0	0.0	0.0	1.0000000
6	11962.3184	14404.245	138.85191	0.0	0.0	0.0	1.0000000
27	12778.9238	16176.850	-35.14690	0.0	0.0	-1350.0	1.5599995
27	12786.3369	16677.145	-37.34169	0.0	0.0	-1380.0	1.5599995
50	12710.7402	16418.369	-178.68266	-355.0	0.0	-720.0	4.3599968
27	12718.3936	16459.086	176.83784	85.0	0.0	-1050.0	0.7000003
7	12212.3809	16992.072	184.23654	0.0	0.0	0.0	1.0000000
60	12225.2305	16982.123	214.51492	0.0	0.0	0.0	1.3199997
82	12256.7705	17077.502	659.43591	-200.0	0.0	0.0	1.0000000
6	11999.7266	18355.961	191.10013	0.0	0.0	0.0	0.4800005
6	11971.4551	18353.719	197.28535	0.0	0.0	0.0	0.6600003
6	12001.3643	18404.691	188.65694	10.0	0.0	30.0	0.8400002
6	12001.3438	18461.275	184.57974	0.0	0.0	0.0	0.8400002
6	11961.0283	18489.410	186.46748	0.0	0.0	0.0	0.8400002
10	11499.2139	22161.994	171.49998	-25.0	0.0	120.0	1.0000000
27	12784.5781	21819.494	61.10043	0.0	0.0	-2100.0	1.2599998
6	11522.0996	22127.588	196.50002	0.0	0.0	0.0	0.7800002
6	12795.0752	21057.545	187.31349	0.0	0.0	0.0	1.0000000
6	12747.1836	21092.566	186.42682	0.0	0.0	0.0	0.7200003
6	12754.3359	21144.379	190.96602	0.0	0.0	0.0	1.0000000
6	12736.5645	21050.564	186.72531	0.0	0.0	0.0	0.7000003
27	12708.2256	22010.373	90.00582	40.0	0.0	-2190.0	1.9399991
16	11350.0000	22050.000	179.24712	0.0	0.0	0.0	1.0000000
15	11530.9072	21972.326	299.83893	20.0	0.0	0.0	1.0000000
15	11595.7598	22265.955	238.24280	40.0	0.0	90.0	1.0000000
40	12746.0713	23323.145	-228.69110	0.0	0.0	120.0	1.1599998
40	12391.8086	23633.064	-237.99997	5.0	0.0	150.0	1.1599998
9	11293.9268	22482.645	164.73071	0.0	0.0	0.0	0.5400004
6	12575.2148	23345.145	194.38354	0.0	0.0	0.0	1.0000000
6	12666.7441	23241.457	192.65799	0.0	0.0	0.0	1.0000000
6	12464.0195	23426.484	192.93750	0.0	0.0	0.0	0.8000002
10	11585.6729	22587.619	51.09224	-25.0	0.0	30.0	1.0000000
6	11588.1484	22619.654	198.55524	0.0	0.0	0.0	1.0000000
16	11750.0000	22550.000	195.29933	0.0	0.0	0.0	1.0000000
7	12480.6660	22913.279	363.41269	0.0	0.0	0.0	0.6400003
83	12472.1748	22921.127	302.04910	0.0	0.0	0.0	2.1599989
83	12461.8730	22975.125	317.00284	0.0	0.0	90.0	2.2199988
83	12482.3564	22911.389	296.04492	0.0	0.0	-90.0	2.0999990
60	11749.8379	23220.355	415.46002	0.0	0.0	-30.0	1.2599998
60	12012.1426	23142.770	351.52524	0.0	0.0	0.0	1.6999993
102	11398.7373	23319.883	209.52124	0.0	0.0	0.0	1.0000000
102	11719.5234	23318.801	205.25006	0.0	0.0	0.0	1.0000000
102	11796.9834	23561.641	209.50610	0.0	0.0	-90.0	1.0000000
99	11798.5986	23318.213	247.58435	0.0	0.0	90.0	1.0000000
100	11589.0264	23678.170	189.81628	0.0	0.0	-130.0	1.0000000
92	11641.8760	23811.133	196.56421	0.0	0.0	443.0	1.4399996
91	12376.8438	23747.873	207.81995	0.0	0.0	-11.0	1.0000000
105	11330.2803	23333.645	245.50156	0.0	0.0	-90.0	1.0000000
93	11340.9619	23913.498	954.89917	0.0	14.0	40.0	0.7600002
96	11380.9424	23916.916	41.48312	0.0	0.0	0.0	1.0000000
91	11935.3369	23938.896	199.68518	0.0	0.0	-31.0	1.0000000
95	11902.2764	23628.830	180.68616	0.0	-5.0	10.0	0.9000001
102	11886.5508	23421.422	201.38989	0.0	0.0	-90.0	1.0000000
97	11376.0039	23919.799	284.41382	0.0	0.0	0.0	1.0799999
98	11307.3691	24202.711	194.00787	0.0	0.0	0.0	1.0000000
91	11428.9824	24847.951	189.38904	0.0	0.0	-61.0	1.0000000
91	11587.7842	24330.041	199.51318	0.0	0.0	-66.0	1.0000000
102	11541.3906	24204.037	182.95886	0.0	0.0	0.0	1.0000000
40	13383.6904	1089.779	-174.75536	10.0	0.0	0.0	0.9800000
40	13028.3789	1305.268	-183.57904	10.0	0.0	-60.0	0.9800000
40	12832.9229	1468.573	-183.50002	10.0	0.0	-30.0	0.9800000
27	13068.4619	1288.866	85.44807	0.0	0.0	0.0	1.0000000
35	13138.5635	1283.584	159.64331	0.0	0.0	90.0	1.5999994
56	13245.8057	1145.034	161.69409	0.0	0.0	-180.0	1.3999996
56	13158.1230	1179.474	149.65569	0.0	0.0	0.0	1.3999996
27	13605.6768	1144.155	-15.50156	0.0	0.0	-90.0	1.5799994
40	13755.7832	1299.698	-179.98178	10.0	0.0	60.0	0.9800000
23	13664.0381	1404.881	104.93443	-60.0	0.0	0.0	1.0000000
56	13487.3682	1405.063	102.57400	0.0	0.0	-180.0	1.5799994
56	13700.3594	1287.661	167.98045	0.0	0.0	-180.0	1.5799994
56	13573.6602	1338.980	157.96199	0.0	0.0	-300.0	1.9399991
80	12883.5947	1499.176	152.80269	-80.0	0.0	60.0	1.3999996
6	13153.8721	1233.976	175.41008	0.0	0.0	0.0	1.2799997
6	13225.4600	1204.615	188.16113	0.0	0.0	0.0	1.0000000
6	13278.7295	1214.622	187.94762	0.0	0.0	0.0	1.0000000
56	13829.5518	1479.427	161.92931	0.0	0.0	-130.0	1.8999991
56	13920.9854	1587.691	198.91336	0.0	0.0	-160.0	1.8999991
32	13194.7852	2348.979	175.50804	0.0	0.0	30.0	1.0000000
27	13315.1475	2201.418	106.29552	0.0	0.0	-60.0	1.0000000
27	13243.5625	2097.377	132.00006	0.0	0.0	0.0	1.0000000
56	13088.9590	2500.326	160.16980	0.0	0.0	-180.0	1.4999995
35	13322.5020	2078.842	167.00002	-20.0	0.0	90.0	1.4199996
35	13388.8086	2193.318	165.66789	0.0	0.0	90.0	1.0000000
56	13746.3662	1616.517	152.27457	0.0	0.0	-180.0	1.9399991
49	12985.1367	3171.998	173.48026	0.0	0.0	-30.0	0.8000002
12	13287.2061	2952.483	77.09084	0.0	0.0	0.0	0.6800003
59	13251.5889	2923.096	-5.21126	65.0	0.0	-240.0	1.0000000
59	13475.5566	2981.040	135.42941	15.0	0.0	-420.0	1.0000000
6	13318.8242	2036.586	176.99997	0.0	0.0	0.0	1.0000000
6	13270.0752	2019.640	176.85452	0.0	0.0	0.0	0.8000002
6	13378.7217	2134.859	176.30782	0.0	0.0	0.0	0.8000002
56	13390.0049	2260.103	170.36456	0.0	0.0	120.0	1.0000000
6	13254.2070	2387.388	166.60988	0.0	0.0	60.0	1.0000000
60	13148.4014	2864.463	184.40402	0.0	0.0	0.0	1.4999995
9	13168.4854	2818.723	132.63760	-40.0	0.0	-30.0	1.0000000
9	13348.9121	2775.709	126.94281	-40.0	0.0	-150.0	1.0000000
9	13143.6172	3012.446	107.53583	-30.0	0.0	-150.0	1.0000000
60	13349.4395	3067.748	157.42624	0.0	0.0	0.0	1.4799995
58	12831.7373	3176.893	173.92924	5.0	0.0	150.0	1.0000000
6	12872.0215	3190.501	172.91966	0.0	0.0	0.0	0.9000001
40	14390.1934	1788.007	-174.43289	10.0	0.0	30.0	0.9800000
80	14192.4766	1727.610	81.18558	0.0	0.0	-60.0	0.7200003
19	14380.2969	3106.063	166.79550	0.0	0.0	0.0	1.0000000
6	14399.9805	2978.014	167.99991	0.0	0.0	-30.0	1.0000000
23	14360.6064	3033.615	112.22084	0.0	0.0	90.0	0.7200003
46	14163.8945	1852.680	175.92329	-55.0	0.0	-840.0	1.0000000
46	13939.0254	1790.470	196.71500	-55.0	0.0	-510.0	1.0000000
20	14227.2871	3070.775	167.99997	0.0	0.0	-90.0	1.0000000
20	14295.1523	3098.278	142.90302	0.0	0.0	60.0	1.3399997
18	14343.6201	3101.727	167.40886	0.0	0.0	30.0	1.0000000
18	14050.0000	3050.000	166.34488	0.0	0.0	0.0	1.0000000
18	14150.0000	3150.000	168.00002	0.0	0.0	0.0	1.0000000
82	14349.3770	2978.632	168.31042	-15.0	0.0	30.0	1.0000000
40	14037.1621	1610.819	-147.25620	10.0	0.0	30.0	0.9800000
49	13355.8340	3677.257	169.09845	0.0	0.0	0.0	0.8000002
16	13416.0098	3826.349	168.26178	0.0	0.0	0.0	1.0000000
6	12871.8975	3629.511	170.55733	0.0	0.0	-30.0	1.0000000
6	12849.1592	3710.924	170.45419	0.0	0.0	0.0	0.8800001
6	12905.4668	3710.343	169.50006	0.0	0.0	0.0	0.8000002
6	12823.6992	3607.100	170.89349	0.0	0.0	0.0	0.7200003
6	13300.6904	3601.117	169.30132	0.0	0.0	-30.0	0.8800001
6	13309.1074	3672.448	168.24156	0.0	0.0	0.0	0.7600002
6	12912.5762	3235.742	172.49995	0.0	0.0	0.0	0.9000001
6	12908.2598	3202.540	172.50000	0.0	0.0	0.0	0.7000003
6	12918.5859	3306.574	171.37276	0.0	0.0	0.0	0.7800002
58	13248.3447	3718.718	159.28918	15.0	0.0	0.0	1.0000000
49	13351.1270	3827.676	167.04245	-5.0	0.0	180.0	1.1999998
16	14218.2354	3318.671	165.78094	0.0	0.0	0.0	1.0000000
23	14202.0381	3293.512	111.87224	0.0	0.0	0.0	1.0000000
23	14286.5762	3340.792	111.77693	0.0	0.0	0.0	0.7200003
18	14199.6709	3226.882	167.53191	0.0	0.0	0.0	1.0000000
6	14255.3027	3225.681	167.51971	0.0	0.0	0.0	1.0000000
21	14380.7559	3251.482	166.49995	0.0	0.0	-120.0	1.0000000
19	14150.0000	4750.000	168.67924	0.0	0.0	0.0	1.0000000
21	14050.0000	4650.000	189.33795	0.0	0.0	0.0	1.0000000
20	14091.5166	4722.547	178.54178	0.0	0.0	-180.0	1.2999997
20	14089.7002	4724.408	113.21788	0.0	0.0	30.0	1.0000000
21	13959.5586	4632.244	194.81224	0.0	0.0	180.0	1.0000000
20	14068.2188	4554.615	185.77654	0.0	0.0	60.0	1.3599997
19	14120.6084	4536.095	207.03603	0.0	0.0	270.0	1.4799995
19	14036.5859	4507.405	201.29123	0.0	0.0	120.0	1.4799995
20	14016.6230	4527.472	91.83998	0.0	0.0	180.0	1.0400000
18	14150.0000	4650.000	181.58257	0.0	0.0	0.0	1.0000000
18	14151.6387	4597.309	185.66386	0.0	0.0	60.0	1.0000000
18	14062.5986	4522.227	215.13795	0.0	0.0	-120.0	1.0000000
82	14325.0332	4477.444	235.52164	0.0	0.0	60.0	1.0000000
27	14135.6279	6081.321	184.68196	0.0	0.0	0.0	1.0000000
23	14042.6377	6039.325	168.93433	0.0	0.0	0.0	0.7600002
27	14291.9346	6260.447	191.86304	-60.0	0.0	-90.0	1.0000000
27	14323.9023	6355.529	183.67871	-10.0	0.0	0.0	0.8200002
17	14058.5684	6102.600	271.59460	0.0	0.0	0.0	1.0000000
23	13818.5449	6107.658	113.40428	5.0	0.0	90.0	0.6800003
27	12937.5098	5253.067	133.92780	0.0	0.0	0.0	0.9800000
27	12845.2295	5219.817	127.44695	0.0	0.0	0.0	0.7200003
6	13014.2441	5219.189	177.76372	0.0	0.0	0.0	1.2199998
6	12894.4121	5179.236	162.98715	0.0	0.0	0.0	1.0000000
6	14389.0762	6197.046	186.82146	0.0	0.0	-30.0	0.9800000
27	12835.2236	6293.965	149.01573	0.0	0.0	0.0	1.0400000
27	12881.5459	6205.512	107.34161	-30.0	0.0	-210.0	1.0400000
15	12878.9727	6202.939	221.36710	20.0	0.0	30.0	1.0000000
17	13011.0547	6191.356	188.77306	0.0	0.0	0.0	1.0000000
6	12893.9346	6068.833	175.51846	0.0	0.0	0.0	1.0000000
6	12939.7236	6311.071	172.84457	0.0	0.0	0.0	1.0000000
32	13923.8564	6092.056	233.08499	-70.0	0.0	-60.0	1.3199997
21	14050.0000	4850.000	204.75610	0.0	0.0	0.0	1.0000000
