80
1	18433.0645	9686.113	169.50000	0.0	0.0	40.0	0.9900000
27	19361.8359	1244.468	109.50000	0.0	0.0	0.0	1.2199998
57	19360.3047	1245.505	389.50000	0.0	0.0	30.0	0.5800004
48	19361.6152	1245.364	329.50000	0.0	0.0	0.0	1.0000000
46	19478.9141	1244.841	169.50000	0.0	0.0	-270.0	1.8199992
46	19688.4590	1244.638	169.50000	0.0	0.0	-270.0	1.8199992
10	19310.3477	1126.395	169.50000	0.0	0.0	0.0	1.0000000
10	19503.4453	1095.275	169.50000	0.0	0.0	80.0	1.2799997
27	20363.6758	1404.097	109.50000	0.0	0.0	-40.0	1.2199998
40	20436.0859	1496.392	169.50000	0.0	0.0	-220.0	2.1799989
27	20360.1797	1406.734	234.50000	0.0	0.0	-40.0	1.2199998
46	20247.2148	1357.761	169.50000	0.0	0.0	-250.0	1.8199992
46	20048.1973	1285.339	169.50000	0.0	0.0	-250.0	1.8199992
46	19784.6797	1244.087	169.50000	0.0	0.0	-450.0	1.8199992
27	19928.7129	1246.258	109.50000	0.0	0.0	0.0	1.3999996
48	19924.5703	1246.272	354.50000	0.0	0.0	0.0	1.0000000
57	19924.2695	1245.538	409.50000	0.0	0.0	30.0	0.5800004
10	20301.2598	1266.790	169.50000	0.0	0.0	-70.0	1.0000000
10	20127.8477	1227.849	169.50000	0.0	0.0	30.0	0.8200002
10	20550.0000	1050.000	169.50000	0.0	0.0	0.0	1.0000000
10	20235.5117	1159.395	169.50000	0.0	0.0	-10.0	0.8200002
41	19423.2852	3163.248	10.50000	0.0	0.0	-270.0	1.3599997
41	19207.4297	3088.844	169.50000	0.0	0.0	-360.0	0.5400004
46	19390.9980	3062.380	169.50000	0.0	0.0	-90.0	1.8199992
27	19259.8398	2946.651	109.50000	0.0	0.0	0.0	1.2199998
27	19259.7695	3062.410	109.50000	0.0	0.0	0.0	1.2199998
46	19599.3809	3062.753	169.50000	0.0	0.0	-90.0	1.8199992
44	19449.6367	2985.595	124.50000	0.0	0.0	-90.0	0.8400002
10	19376.2266	2985.951	169.50000	0.0	0.0	-50.0	1.0000000
10	19529.8223	2993.186	169.50000	0.0	0.0	0.0	0.8400002
40	20571.2500	1653.363	169.50000	0.0	0.0	-40.0	2.1799989
27	20770.8652	1866.500	169.50000	0.0	0.0	-40.0	1.2199998
52	20716.1621	1800.290	169.50000	0.0	0.0	50.0	1.0000000
27	20656.8086	1738.147	109.50000	0.0	0.0	-40.0	1.2199998
27	20651.4395	1743.387	234.50000	0.0	0.0	-40.0	1.2199998
34	20795.1777	2090.915	169.50000	0.0	0.0	-70.0	0.7600002
34	20737.1582	1992.587	169.50000	0.0	0.0	-70.0	0.7600002
34	20712.6680	2259.793	169.50000	0.0	0.0	-70.0	0.7600002
34	20765.5625	2320.144	169.50000	0.0	0.0	-70.0	0.7600002
10	20775.4063	1675.407	169.50000	0.0	0.0	0.0	1.0000000
41	19853.5039	3162.838	10.50000	0.0	0.0	-270.0	1.3599997
27	20041.9590	3180.340	-15.50000	0.0	0.0	0.0	1.7999992
27	20700.1738	3172.430	-15.50000	0.0	0.0	0.0	1.7999992
46	19801.0762	3062.672	169.50000	0.0	0.0	-90.0	1.8199992
27	19924.2773	3061.076	109.50000	0.0	0.0	0.0	1.2199998
30	19779.5273	2991.921	169.50000	0.0	0.0	-88.0	1.0000000
42	20032.0977	3014.093	130.50000	0.0	0.0	-90.0	1.0000000
42	20703.2695	3016.972	129.50000	0.0	0.0	-90.0	1.0000000
11	20039.9590	3034.131	304.50000	0.0	0.0	0.0	0.8600001
11	20714.1328	3052.150	304.50000	0.0	0.0	0.0	0.8600001
41	19439.1465	3839.313	10.50000	0.0	0.0	-270.0	1.3599997
41	19246.5410	4091.053	169.50000	0.0	0.0	-360.0	1.3599997
36	19381.5742	3914.731	169.50000	0.0	0.0	-100.0	1.0000000
46	19491.9883	3828.998	199.50000	0.0	0.0	-90.0	1.8199992
46	19354.6016	3828.452	199.50000	0.0	0.0	-90.0	1.8199992
55	19317.8262	3640.927	-25.50000	0.0	0.0	0.0	2.0199990
41	19231.9219	4719.134	169.50000	0.0	0.0	0.0	1.0000000
41	19233.8398	4379.797	169.50000	0.0	0.0	180.0	1.0000000
15	19494.9492	4667.724	169.50000	0.0	0.0	90.0	2.0999990
36	19806.2637	4074.787	289.50000	0.0	0.0	88.0	1.1399999
41	20040.6504	3638.652	10.50000	0.0	0.0	-360.0	1.3599997
41	20040.5938	3354.744	10.50000	0.0	0.0	-360.0	1.3599997
41	19784.9141	3837.976	10.50000	0.0	0.0	-270.0	1.3599997
16	19862.7813	4034.493	169.50000	0.0	0.0	0.0	1.6999993
23	19810.8184	4043.107	229.50000	0.0	0.0	-90.0	1.6799994
32	20110.3516	4059.421	344.50000	0.0	0.0	180.0	0.7000003
29	20038.6797	3370.048	169.50000	0.0	0.0	90.0	1.0999999
27	20045.0020	3825.283	-15.50000	0.0	0.0	0.0	1.7999992
29	20042.3984	3693.543	169.50000	0.0	0.0	90.0	1.0999999
41	20682.4902	3592.280	9.50000	0.0	0.0	-360.0	1.3599997
41	20682.4375	3364.964	9.50000	0.0	0.0	-360.0	1.3599997
27	20697.4766	3806.588	-15.50000	0.0	0.0	0.0	1.7999992
29	20702.8164	3357.781	169.50000	0.0	0.0	90.0	1.0999999
29	20702.0430	3622.968	169.50000	0.0	0.0	90.0	1.0999999
46	19915.7930	3828.636	199.50000	0.0	0.0	-90.0	1.8199992
46	19703.1426	3829.121	199.50000	0.0	0.0	-90.0	1.8199992
54	19931.2969	3694.247	84.50000	0.0	59.0	0.0	1.4199996
54	19936.1016	3350.800	69.50000	0.0	59.0	0.0	1.4199996
56	19762.2813	3341.264	24.50000	0.0	0.0	0.0	1.9399991
56	19756.1426	3652.329	39.50000	0.0	0.0	0.0	1.9399991
32	19813.1914	4657.709	449.50000	0.0	0.0	180.0	0.7000003
22	19747.4570	4345.025	169.50000	0.0	0.0	90.0	1.8999991
32	19876.4219	4335.416	324.50000	0.0	0.0	270.0	0.7600002
41	19313.8516	5301.226	60.50000	0.0	0.0	0.0	1.0000000
41	19231.3711	5056.690	169.50000	0.0	0.0	180.0	1.0000000
46	19315.1133	5363.013	199.50000	0.0	0.0	180.0	1.6799994
46	19238.8555	5055.232	169.50000	0.0	0.0	180.0	1.6799994
46	19237.9023	4875.938	169.50000	0.0	0.0	180.0	1.6799994
51	19332.7461	5488.052	169.50000	0.0	0.0	90.0	1.0000000
57	19367.8184	5488.915	474.50003	0.0	0.0	0.0	0.6200004
46	19315.1641	5193.952	199.50000	0.0	0.0	180.0	1.6799994
41	19259.3672	6189.380	60.50000	0.0	0.0	0.0	1.0000000
41	19261.0391	6356.462	60.50000	0.0	0.0	0.0	1.0000000
51	19298.5137	6084.297	169.50000	0.0	0.0	90.0	1.0000000
57	19337.7285	6083.233	474.50006	0.0	0.0	0.0	0.6200004
46	19273.0137	6203.668	199.50000	0.0	0.0	180.0	1.8199992
22	19741.5547	4971.912	169.50000	0.0	0.0	90.0	1.8999991
10	20792.8457	5195.059	169.50000	0.0	0.0	90.0	0.5400004
30	20774.3633	5255.605	169.50000	0.0	0.0	-138.0	1.0000000
47	20724.5234	5280.358	169.50000	0.0	20.0	10.0	0.7200003
47	20695.7969	6297.365	169.50000	0.0	0.0	10.0	0.6800003
30	20763.5645	6331.548	169.50000	0.0	0.0	-225.0	1.0000000
41	19260.7305	6631.825	60.50000	0.0	0.0	0.0	1.0000000
27	19276.2422	6763.513	149.50000	0.0	0.0	0.0	1.2199998
41	19447.3438	6771.100	60.50000	0.0	0.0	-90.0	1.0000000
46	19272.6172	6634.274	199.50000	0.0	0.0	180.0	1.8199992
46	19273.5020	6420.161	199.50000	0.0	0.0	180.0	1.8199992
46	19561.6465	6762.894	199.50000	0.0	0.0	90.0	1.8199992
46	19376.6973	6762.500	199.50000	0.0	0.0	90.0	1.8199992
56	19572.0391	6969.372	39.50000	0.0	0.0	0.0	2.0599990
56	19606.0840	7241.327	24.50000	0.0	0.0	0.0	2.0599990
41	19439.3984	7431.030	60.50000	0.0	0.0	-270.0	1.0000000
46	19205.9531	7435.236	199.50000	0.0	0.0	-90.0	1.7399993
46	19397.8477	7435.324	199.50000	0.0	0.0	-90.0	1.7399993
46	19595.3047	7433.927	199.50000	0.0	0.0	-90.0	1.7399993
17	19215.9297	7671.816	169.50000	0.0	0.0	90.0	1.0000000
34	19296.8242	7729.421	169.50000	0.0	0.0	-70.0	0.9400001
17	19495.9316	7671.142	169.50000	0.0	0.0	90.0	1.0000000
17	19622.5078	7787.296	169.50000	0.0	0.0	0.0	1.0000000
34	19556.2480	7691.610	169.50000	0.0	0.0	0.0	0.9400001
34	19652.2734	7722.440	169.50000	0.0	0.0	30.0	0.9400001
34	19607.5176	7613.026	169.50000	0.0	0.0	-70.0	0.9400001
17	19338.8730	7542.717	169.50000	0.0	0.0	0.0	1.0000000
28	19488.6504	7789.979	169.50000	0.0	0.0	270.0	1.5199995
34	19391.3652	7729.686	169.50000	0.0	0.0	-20.0	0.8600001
34	19351.9902	7644.012	169.50000	0.0	0.0	30.0	0.8600001
28	19315.9707	7792.564	169.50000	0.0	0.0	270.0	1.5199995
41	19778.9551	6771.612	60.50000	0.0	0.0	-90.0	1.0000000
41	19916.3496	6957.679	60.50000	0.0	0.0	-180.0	1.0000000
41	19916.8203	7294.519	60.50000	0.0	0.0	-360.0	1.0000000
29	19915.7578	6929.479	124.50000	0.0	0.0	90.0	1.0999999
29	19907.8711	7258.990	124.50000	0.0	0.0	90.0	1.0999999
27	19912.1055	6785.549	4.50000	0.0	0.0	0.0	1.7999992
46	19775.0352	6761.755	199.50000	0.0	0.0	90.0	1.8199992
54	19789.0586	7258.653	104.50000	0.0	59.0	0.0	1.4199996
54	19793.0039	6928.916	109.50000	0.0	59.0	0.0	1.4199996
16	20774.7734	7980.797	169.50000	0.0	0.0	90.0	1.8999991
34	20694.1289	7634.422	169.50000	0.0	0.0	0.0	1.1399999
34	20667.6563	7762.848	169.50000	0.0	0.0	0.0	1.0200000
41	19764.2695	7432.056	60.50000	0.0	0.0	-270.0	1.0000000
27	19904.4180	7418.781	4.50000	0.0	0.0	0.0	1.7999992
46	19773.1836	7434.162	199.50000	0.0	0.0	-270.0	1.7399993
17	19772.6523	7660.616	169.50000	0.0	0.0	90.0	1.0000000
28	20485.0840	7825.414	169.50000	0.0	0.0	270.0	1.9599991
27	20376.0098	7825.070	169.50000	0.0	0.0	0.0	1.5599995
27	19912.5195	7816.537	169.50000	0.0	0.0	0.0	1.5599995
28	19911.9375	7586.807	169.50000	0.0	0.0	360.0	1.9599991
28	19912.7188	7688.071	169.50000	0.0	0.0	360.0	1.9599991
40	20360.7129	7948.748	169.50000	0.0	0.0	170.0	2.0999990
40	19843.8594	7952.348	169.50000	0.0	0.0	200.0	2.0999990
57	20382.9102	7821.739	519.50000	0.0	0.0	0.0	0.5800004
48	20382.2188	7823.466	459.50000	0.0	0.0	0.0	1.0000000
48	19920.8359	7811.386	454.50000	0.0	0.0	0.0	1.0000000
57	19921.3477	7810.826	509.50000	0.0	0.0	0.0	0.5800004
16	20777.5078	8825.978	169.50000	0.0	0.0	90.0	1.8999991
23	20777.6191	8020.112	259.50000	0.0	0.0	0.0	1.6599994
27	20521.9180	8412.871	-5.50000	0.0	0.0	0.0	1.5799994
18	19270.7813	9691.330	169.50000	0.0	0.0	0.0	1.3999996
4	19286.2188	9776.039	169.50000	0.0	0.0	0.0	0.9000001
2	19636.0664	9747.926	169.50000	0.0	0.0	0.0	0.8200002
4	19689.2480	9764.363	169.50000	0.0	0.0	0.0	0.9000001
4	20077.4473	9765.600	169.50000	0.0	0.0	0.0	0.9000001
2	20344.0313	9778.736	169.50000	0.0	0.0	0.0	0.8200002
22	19994.2617	9664.980	169.50000	0.0	0.0	0.0	1.7399993
4	20562.5078	9751.270	169.50000	0.0	0.0	0.0	1.0000000
35	20166.1543	9665.035	319.50000	0.0	0.0	0.0	1.0000000
35	19854.5723	9650.510	319.50000	0.0	0.0	0.0	1.0000000
10	20950.0000	1450.000	169.50000	0.0	0.0	0.0	1.0000000
23	22002.5391	1527.887	144.50000	0.0	0.0	-90.0	1.6199994
36	21837.0039	1294.196	159.50000	0.0	0.0	0.0	1.1599998
2	21284.2969	2098.939	169.50000	0.0	0.0	0.0	0.7800002
4	21262.9492	2416.515	169.50000	0.0	0.0	90.0	1.0000000
17	21298.9355	2287.134	169.50000	0.0	0.0	-360.0	1.0000000
4	21035.7969	2353.207	169.50000	0.0	0.0	-90.0	1.0000000
17	20887.3633	2169.769	169.50000	0.0	0.0	0.0	1.0000000
15	21236.0371	1682.600	169.50000	0.0	0.0	-50.0	1.8599992
16	21036.8438	1877.063	169.50000	0.0	0.0	-320.0	1.4999995
34	20906.6133	2081.487	169.50000	0.0	0.0	-70.0	0.7600002
34	20835.8047	2006.139	169.50000	0.0	0.0	-70.0	0.7600002
34	20803.3477	2239.082	169.50000	0.0	0.0	-70.0	0.7600002
34	20861.7266	2302.964	169.50000	0.0	0.0	-70.0	0.7600002
22	20889.9102	1730.448	169.50000	0.0	0.0	-50.0	1.9199991
17	21161.1094	2802.832	169.50000	0.0	0.0	90.0	1.2799997
5	21238.6094	2762.569	169.50000	0.0	0.0	-180.0	0.9000001
34	21296.4453	2936.132	169.50000	0.0	0.0	0.0	1.0000000
5	20975.6699	2760.702	169.50000	0.0	0.0	-90.0	0.9000001
41	20892.4961	3178.079	9.50000	0.0	0.0	-270.0	1.3599997
23	22191.2266	1641.531	169.50000	0.0	0.0	-90.0	1.2599998
4	21532.0820	1855.282	169.50000	0.0	0.0	140.0	1.0000000
22	21576.1602	1965.288	169.50000	0.0	0.0	140.0	2.0399990
2	21702.2480	1664.090	169.50000	0.0	0.0	0.0	0.7800002
32	22242.3555	1848.055	229.50000	0.0	0.0	270.0	0.7600002
17	21302.7930	2598.703	169.50000	0.0	0.0	0.0	1.0000000
17	21421.8359	2443.982	169.50000	0.0	0.0	-270.0	1.0000000
22	21468.7969	2446.104	169.50000	0.0	0.0	90.0	1.4399996
35	21843.9219	1792.784	294.50000	0.0	0.0	130.0	1.2999997
22	21976.9766	1761.704	94.50000	0.0	0.0	180.0	1.6799994
17	21453.0391	2820.348	169.50000	0.0	0.0	0.0	1.0000000
34	21381.2715	2759.788	169.50000	0.0	0.0	-70.0	0.7600002
34	21370.6602	2673.267	169.50000	0.0	0.0	-70.0	0.7600002
34	21461.2266	2722.531	169.50000	0.0	0.0	-70.0	0.7600002
35	21386.4414	2721.766	294.50000	0.0	0.0	90.0	1.2999997
15	21233.7793	3418.354	169.50000	0.0	0.0	90.0	1.8599992
16	21276.8516	3668.924	339.50000	0.0	0.0	0.0	1.4999995
41	20880.7246	3795.786	9.50000	0.0	0.0	-450.0	1.3599997
55	20875.9922	3646.844	59.50000	0.0	0.0	0.0	2.0199990
55	20855.1719	3361.519	9.50000	0.0	0.0	0.0	2.0199990
55	20829.0645	3559.555	19.50000	0.0	0.0	0.0	2.0199990
54	21108.5820	3629.092	129.50000	0.0	59.0	0.0	1.4199996
54	21101.3047	3329.502	139.50000	0.0	59.0	0.0	1.4199996
46	20836.5977	3802.078	169.50000	0.0	0.0	-90.0	1.8199992
46	21039.4980	3800.145	169.50000	0.0	0.0	-90.0	1.8199992
21	21480.9238	3407.178	169.50000	0.0	0.0	90.0	1.7799993
35	21463.0508	3511.733	354.50000	0.0	0.0	90.0	1.0599999
16	21415.2930	3716.771	169.50000	0.0	0.0	0.0	1.6999993
22	21595.0137	3701.184	169.50000	0.0	0.0	90.0	1.7599993
27	21725.6016	3513.456	169.50000	0.0	0.0	0.0	1.3599997
52	21805.8867	3513.148	169.50000	0.0	0.0	0.0	1.0000000
27	21999.1074	3512.208	169.50002	0.0	0.0	0.0	1.0000000
28	21709.5859	3641.558	169.50000	0.0	0.0	180.0	1.7199993
28	21706.9805	3830.114	169.50000	0.0	0.0	180.0	1.7199993
40	22004.6094	3384.770	169.50000	0.0	0.0	0.0	2.1799989
13	21944.9180	3350.583	169.50000	0.0	0.0	0.0	0.9000001
52	21933.8828	3511.905	169.50000	0.0	0.0	0.0	1.0000000
27	21694.8105	3954.621	169.50000	0.0	0.0	0.0	1.3599997
48	21690.7734	3955.307	409.50000	0.0	0.0	0.0	1.0000000
57	21691.0449	3954.108	469.50000	0.0	0.0	0.0	0.5800004
48	21739.6484	3502.889	434.50000	0.0	0.0	0.0	1.0000000
57	21738.5898	3500.183	494.50000	0.0	0.0	0.0	0.5800004
32	21376.8105	4007.858	314.50000	0.0	0.0	270.0	0.7000003
9	20855.8711	5353.229	129.50000	0.0	0.0	90.0	0.5600004
47	20955.8184	5171.090	169.50000	0.0	0.0	-40.0	0.7600002
8	21299.2539	5798.929	169.50000	0.0	0.0	0.0	1.0000000
9	20865.4180	6232.638	129.50000	0.0	0.0	0.0	0.5600004
12	21294.3438	5987.561	219.50000	0.0	0.0	180.0	1.0799999
12	21121.9629	5808.361	219.50000	0.0	0.0	-80.0	1.0799999
10	20932.9941	6359.592	169.50000	0.0	4.0	-60.0	0.7800002
12	21471.9336	5799.909	219.50000	0.0	0.0	90.0	1.0799999
12	21300.5078	5626.977	219.50000	0.0	0.0	0.0	1.0799999
54	21300.3906	5742.730	314.50000	0.0	0.0	0.0	1.1399999
54	21337.2520	5790.876	314.50000	0.0	0.0	0.0	1.4199996
55	21305.1875	5709.394	169.50000	0.0	0.0	0.0	1.3399997
55	21381.0781	5799.751	169.50000	0.0	0.0	0.0	1.3399997
9	21759.7500	5343.816	129.50000	0.0	0.0	180.0	0.5600004
10	21909.8750	5447.286	169.50000	0.0	0.0	20.0	0.8200002
47	21807.1055	5192.221	169.50000	0.0	0.0	110.0	0.8400002
30	21844.9883	5251.962	169.50000	0.0	0.0	-225.0	1.0000000
9	21762.0547	6232.023	129.50000	0.0	0.0	270.0	0.5600004
47	21896.5039	6305.206	169.50000	0.0	0.0	110.0	0.6400003
10	21933.8320	6131.422	169.50000	0.0	0.0	-40.0	0.7800002
30	21843.0625	6325.917	169.50000	0.0	0.0	-317.0	1.0000000
47	21696.0313	6387.064	169.50000	0.0	22.0	300.0	0.7000003
11	21302.0684	5800.873	349.50000	0.0	0.0	90.0	0.6600003
33	20928.7969	7729.380	164.50000	0.0	0.0	0.0	1.0000000
33	20920.7813	7754.748	264.50000	0.0	0.0	10.0	0.8600001
32	21010.6797	7999.232	389.50000	0.0	0.0	180.0	0.6600003
28	21144.5664	7967.173	169.50000	0.0	0.0	180.0	1.9599991
28	21009.8633	7810.335	169.50000	0.0	0.0	270.0	1.9599991
27	21139.8203	7827.059	159.50000	0.0	0.0	0.0	1.5599995
35	20815.9570	7798.977	319.50000	0.0	0.0	0.0	1.0000000
48	21141.9551	7824.517	454.50000	0.0	0.0	0.0	1.0000000
57	21141.9063	7824.804	514.50000	0.0	0.0	0.0	0.5800004
52	22140.2461	7358.402	169.50000	0.0	0.0	0.0	1.0000000
27	21840.5469	7358.007	169.50000	0.0	0.0	0.0	1.3799996
28	21934.1523	7353.729	169.50000	0.0	0.0	90.0	1.5399995
10	22122.2324	7237.380	169.50000	0.0	0.0	0.0	0.9000001
27	22052.2227	7355.668	169.50000	0.0	0.0	0.0	1.3799996
28	22287.2402	7357.017	169.50000	0.0	0.0	-270.0	1.4399996
2	22057.7930	7662.846	169.50000	0.0	0.0	-10.0	0.7600002
4	22300.1816	7637.457	169.50000	0.0	0.0	0.0	0.7800002
17	22157.2422	7859.655	169.50000	0.0	0.0	90.0	1.2199998
17	22007.4531	7935.289	169.50000	0.0	0.0	0.0	1.2199998
28	21584.4414	7965.592	169.50000	0.0	0.0	180.0	1.9599991
28	21739.0195	7818.196	169.50000	0.0	0.0	270.0	1.9599991
27	21596.7656	7827.822	169.50000	0.0	0.0	0.0	1.5599995
28	21839.1289	7598.216	169.50000	0.0	0.0	180.0	1.5399995
28	21839.0078	7769.145	169.50000	0.0	0.0	180.0	1.5399995
28	21838.8906	7428.696	169.50000	0.0	0.0	180.0	1.5399995
48	21599.7832	7818.315	454.50000	0.0	0.0	0.0	1.0000000
57	21601.9609	7814.153	514.50000	0.0	0.0	0.0	0.5800004
18	20862.8926	8407.508	169.50000	0.0	0.0	90.0	1.4199996
20	20916.0918	8408.464	169.50000	0.0	0.0	90.0	1.4999995
23	20805.6328	8758.370	279.50000	0.0	0.0	0.0	1.6599994
24	20838.9688	8390.861	314.50000	0.0	0.0	90.0	2.1599989
22	20946.6680	8810.927	169.50000	0.0	0.0	90.0	1.8799992
28	21144.3594	8191.945	169.50000	0.0	0.0	180.0	1.9599991
27	21131.5195	8334.702	169.50000	0.0	0.0	0.0	1.5599995
28	21142.1953	8699.251	169.50000	0.0	0.0	180.0	1.9599991
28	21143.2129	8474.309	169.50000	0.0	0.0	180.0	1.9599991
27	21146.0430	8833.869	169.50000	0.0	0.0	0.0	1.5599995
28	21146.9531	8977.992	169.50000	0.0	0.0	180.0	1.9599991
18	20933.1641	9210.912	169.50000	0.0	0.0	90.0	1.4199996
24	20840.4395	9178.954	314.50000	0.0	0.0	90.0	2.1599989
20	20984.8809	9204.454	169.50000	0.0	0.0	90.0	1.4999995
5	20815.9063	9480.271	169.50000	0.0	0.0	-270.0	0.9000001
28	21147.6719	9199.058	169.50000	0.0	0.0	180.0	1.9599991
27	21145.5156	9345.055	169.50000	0.0	0.0	0.0	1.5599995
28	21249.7402	9441.457	169.50000	0.0	0.0	130.0	1.9599991
23	21996.2422	8181.410	249.50000	0.0	0.0	0.0	1.6599994
17	22156.9141	8223.097	169.50000	0.0	0.0	90.0	1.2199998
28	21585.7773	8189.872	169.50000	0.0	0.0	180.0	1.9599991
27	21564.5000	8353.871	169.50000	0.0	0.0	0.0	1.5599995
28	21572.5703	8498.834	169.50000	0.0	0.0	180.0	1.9599991
27	21571.0840	8863.093	169.50000	0.0	0.0	0.0	1.5599995
28	21572.7656	8719.287	169.50000	0.0	0.0	180.0	1.9599991
40	21668.2031	8904.626	169.50000	0.0	0.0	90.0	2.0999990
48	21582.9941	8857.567	454.50000	0.0	0.0	0.0	1.0000000
57	21584.2344	8856.939	514.50000	0.0	0.0	0.0	0.5800004
42	21761.4922	8623.295	159.50000	0.0	0.0	0.0	1.0000000
42	21669.0703	8727.971	169.50000	0.0	0.0	-90.0	0.7400002
42	21678.6055	8519.811	169.50000	0.0	0.0	-270.0	0.7400002
11	21798.5957	8627.523	339.50000	0.0	0.0	90.0	0.9000001
51	21740.2422	8835.776	169.50000	0.0	0.0	90.0	1.0000000
57	21774.8711	8836.373	459.50000	0.0	0.0	0.0	0.8000002
27	22322.8379	8229.885	169.50000	0.0	0.0	0.0	1.5599995
28	22320.4883	8356.841	169.50000	0.0	0.0	-360.0	1.9599991
27	22305.3398	8475.586	169.49997	0.0	0.0	0.0	1.5599995
28	22179.2500	8499.778	169.50000	0.0	0.0	-90.0	1.9599991
27	22031.6328	8492.721	169.50000	0.0	0.0	0.0	1.5599995
48	22334.2070	8229.475	454.50000	0.0	0.0	0.0	1.0000000
57	22334.5781	8228.145	514.50000	0.0	0.0	0.0	0.5800004
40	21663.4648	9262.790	169.50000	0.0	0.0	90.0	2.0999990
28	21436.4688	9535.318	169.50000	0.0	0.0	90.0	1.9599991
27	21367.7402	9529.135	169.50000	0.0	0.0	0.0	1.5599995
27	21576.6309	9544.680	169.50000	0.0	0.0	0.0	1.5599995
28	21574.4375	9419.402	169.50000	0.0	0.0	0.0	1.9599991
27	21567.5352	9293.891	169.50000	0.0	0.0	0.0	1.5599995
48	21573.0156	9287.896	454.50000	0.0	0.0	0.0	1.0000000
57	21573.3809	9287.325	509.50000	0.0	0.0	0.0	0.5800004
42	21724.5020	9466.264	159.50000	0.0	0.0	0.0	1.0000000
11	21747.5195	9465.850	339.50000	0.0	0.0	90.0	0.9000001
42	21633.9805	9559.859	169.50000	0.0	0.0	-90.0	0.7400002
42	21644.7715	9371.150	169.50000	0.0	0.0	-270.0	0.7400002
51	21735.5820	9344.339	169.50000	0.0	0.0	90.0	1.0000000
57	21775.2695	9342.273	459.50000	0.0	0.0	0.0	0.8000002
28	21905.2773	9572.270	169.50000	0.0	0.0	90.0	1.9599991
27	21760.5781	9576.576	169.50000	0.0	0.0	0.0	1.5599995
27	22045.3027	9577.293	169.50000	0.0	0.0	0.0	1.5599995
13	22027.7832	9446.266	169.50000	0.0	0.0	0.0	0.7200003
48	22055.0234	9570.328	454.50000	0.0	0.0	0.0	1.0000000
57	22054.1113	9569.527	514.50000	0.0	0.0	0.0	0.5800004
2	20845.0488	9727.783	169.50000	0.0	0.0	0.0	0.8200002
4	21144.0547	9708.914	169.50000	0.0	0.0	0.0	0.9000001
4	21533.2695	9709.475	169.50000	0.0	0.0	0.0	0.9000001
2	21910.2852	10014.043	169.50000	0.0	0.0	0.0	0.7800002
5	21853.6348	9746.105	169.50000	0.0	0.0	-270.0	0.9000001
18	22263.5898	10029.258	169.50000	0.0	0.0	0.0	1.3999996
20	22277.0625	9967.795	169.50000	0.0	0.0	0.0	1.4999995
24	22272.3320	10156.035	314.50000	0.0	0.0	90.0	2.1599989
40	22100.2852	9687.496	169.50000	0.0	0.0	150.0	2.0999990
16	22699.9160	1578.048	169.50000	0.0	0.0	0.0	1.6999993
36	22413.8359	1471.042	169.50000	0.0	0.0	-80.0	1.1599998
36	22783.6367	1224.835	169.50000	0.0	0.0	0.0	1.0000000
17	22997.0098	1506.166	169.50000	0.0	0.0	90.0	1.0000000
17	23210.5488	1505.302	169.50000	0.0	0.0	90.0	1.0000000
41	23947.6777	1273.859	-5.50000	0.0	0.0	0.0	1.3599997
17	23863.5078	1481.010	169.50000	0.0	0.0	90.0	1.0000000
17	23863.8867	1184.741	169.50000	0.0	0.0	90.0	1.0000000
37	23657.3672	1478.454	169.50000	0.0	0.0	-70.0	1.0000000
37	23269.0352	1261.012	169.50000	0.0	0.0	-210.0	1.0000000
17	22776.0625	1788.290	169.50000	0.0	0.0	90.0	1.0000000
17	22898.1855	1946.575	169.50000	0.0	0.0	0.0	1.0000000
32	22631.2031	1865.529	309.50000	0.0	0.0	270.0	0.7600002
16	23158.6758	1784.217	169.50000	0.0	0.0	90.0	1.5799994
26	23047.9473	1779.779	169.50000	0.0	0.0	-90.0	1.1199999
17	23015.9297	2071.816	169.50000	0.0	0.0	90.0	1.0000000
34	23096.8242	2129.421	169.50000	0.0	0.0	-70.0	0.9400001
17	23295.9316	2071.142	169.50000	0.0	0.0	90.0	1.0000000
17	23138.8730	1942.717	169.50000	0.0	0.0	0.0	1.0000000
28	23288.6504	2189.979	169.50000	0.0	0.0	270.0	1.5199995
34	23191.3652	2129.686	169.50000	0.0	0.0	-20.0	0.8600001
34	23151.9902	2044.012	169.50000	0.0	0.0	30.0	0.8600001
28	23115.9707	2192.564	169.50000	0.0	0.0	270.0	1.5199995
34	23349.6719	2119.305	169.50000	0.0	0.0	0.0	0.9400001
34	23436.1172	2110.698	169.50000	0.0	0.0	30.0	0.9400001
34	23392.8359	1995.377	169.50000	0.0	0.0	-70.0	0.9400001
34	23366.0645	2156.303	319.50000	90.0	0.0	80.0	0.8600001
33	23727.3906	1973.244	169.50000	0.0	0.0	-4.0	0.9400001
33	23766.6250	2263.950	169.50000	0.0	0.0	87.0	0.9100001
41	23942.8535	2185.884	-5.50000	0.0	0.0	0.0	1.3599997
41	23942.9766	1730.962	-5.50000	0.0	0.0	0.0	1.3599997
17	23863.0918	2068.295	169.50000	0.0	0.0	90.0	1.0000000
17	23864.1367	1771.925	169.50000	0.0	0.0	90.0	1.0000000
36	23546.1738	1820.131	169.50000	0.0	0.0	0.0	1.0000000
28	23462.7246	2190.107	169.50000	0.0	0.0	90.0	1.5199995
