134
60	11943.0391	18851.938	100.71472	-11.0	2.0	248.0	0.2600003
9	11490.0625	19052.904	100.71472	0.0	0.0	450.0	0.7700002
142	12746.8594	18126.980	94.71472	-20.0	-4.0	-276.0	1.1999998
3	11444.5742	18951.563	-136.34845	0.0	0.0	90.0	1.2599998
75	11207.0420	18918.678	-43.28528	0.0	0.0	-180.0	0.9000001
26	11445.4746	18054.922	114.51797	0.0	0.0	0.0	1.0000000
33	11376.0264	19646.107	106.52039	0.0	0.0	540.0	0.3700004
33	11228.5020	19644.916	102.52039	0.0	0.0	540.0	0.3700004
9	12034.6748	19488.344	100.71472	0.0	0.0	360.0	0.7700002
9	12384.0039	19822.617	99.71472	0.0	0.0	270.0	0.7700002
9	12382.9766	20193.371	100.71472	0.0	0.0	270.0	0.7700002
9	12577.1953	19629.648	99.71472	0.0	0.0	360.0	0.7700002
8	11908.5410	19751.570	100.71472	0.0	0.0	1530.0	0.8000002
8	11910.5400	20141.807	100.71472	0.0	0.0	1530.0	0.8000002
8	12119.7373	20282.447	100.71472	0.0	0.0	1440.0	0.8000002
9	12238.6924	19295.768	100.71472	0.0	0.0	450.0	0.7700002
76	12243.6846	19792.424	98.71472	0.0	0.0	90.0	0.7700002
76	12240.7676	19629.816	100.71472	0.0	0.0	90.0	0.7700002
9	12738.6143	19629.615	98.71472	0.0	0.0	540.0	0.7700002
24	11856.0596	20336.469	100.71472	0.0	0.0	0.0	1.0000000
26	12376.0898	20340.545	100.71472	0.0	0.0	0.0	1.0000000
26	11455.5615	19648.217	161.05399	0.0	0.0	0.0	1.0000000
47	11453.8047	20682.492	153.45734	0.0	0.0	810.0	0.8000002
48	11448.5654	20313.656	153.45734	0.0	0.0	810.0	0.8000002
66	11448.3037	19981.424	153.45734	0.0	0.0	1350.0	0.8000002
110	12596.0605	20145.463	100.71472	0.0	0.0	0.0	1.0000000
11	12718.8438	20343.678	149.41928	0.0	0.0	720.0	0.7000003
11	11991.5771	20340.719	149.41928	0.0	0.0	720.0	0.7000003
107	12130.7979	20303.996	100.71472	0.0	0.0	0.0	0.8200002
11	11743.8496	20339.561	149.41928	0.0	0.0	720.0	0.7000003
11	11567.4297	20339.295	149.41928	0.0	0.0	720.0	0.7000003
61	12254.8184	20340.939	149.41928	0.0	0.0	1080.0	0.7000003
61	12473.2666	20339.373	149.41928	0.0	0.0	1260.0	0.7000003
58	11846.8633	20101.795	150.87018	0.0	0.0	630.0	0.2100004
59	11845.8945	20016.730	150.87018	0.0	0.0	90.0	0.2100004
58	11846.2080	19930.627	150.87018	0.0	0.0	810.0	0.2100004
58	11846.5693	19844.102	150.87018	0.0	0.0	990.0	0.2100004
58	11846.3672	19759.154	150.87018	0.0	0.0	1170.0	0.2100004
131	11847.1553	19590.207	150.92950	0.0	0.0	90.0	0.2100004
131	11847.5498	20271.754	150.87018	0.0	0.0	90.0	0.2100004
8	11514.7646	20093.980	100.71472	0.0	0.0	1530.0	0.8000002
8	11516.1484	19870.746	103.71472	0.0	0.0	1530.0	0.8000002
8	11701.8477	20272.660	100.71472	0.0	0.0	1440.0	0.8000002
149	11297.5117	19505.867	86.50787	0.0	0.0	-58.0	1.3499997
128	12596.3613	19300.191	102.87018	0.0	0.0	90.0	1.0000000
76	12076.3457	19628.902	100.71472	0.0	0.0	90.0	0.7700002
157	11713.1846	19840.865	91.96497	-2.0	-4.0	37.0	1.7599993
172	11452.0146	19917.967	96.71472	0.0	0.0	990.0	1.0799999
172	11450.3984	20382.611	96.71472	0.0	0.0	990.0	1.0799999
172	11841.6895	20138.439	96.71472	0.0	0.0	2250.0	1.0799999
172	11843.5059	19675.453	96.71472	0.0	0.0	2250.0	1.0799999
172	12102.8154	20352.096	96.71472	0.0	0.0	2340.0	1.0799999
172	12652.3633	20350.916	96.71472	0.0	0.0	2340.0	1.0799999
0	12175.7090	20044.838	107.87018	0.0	0.0	124.0	3.8799973
142	12384.4756	20133.529	99.62091	-4.0	-8.0	-233.0	1.2199998
60	11930.5518	20061.162	100.71472	-11.0	2.0	182.0	0.2600003
28	11778.9443	20007.475	80.32150	0.0	10.0	130.0	0.9200001
67	11595.9893	19824.572	80.88884	-4.0	25.0	-404.0	0.7600002
35	11844.9170	19301.324	100.71472	0.0	0.0	90.0	1.0000000
172	11706.6113	20341.654	96.71472	0.0	0.0	2160.0	1.0799999
9	11487.9551	19428.666	100.71472	0.0	0.0	450.0	0.7700002
3	11455.8496	19645.814	-136.34845	0.0	0.0	90.0	1.2599998
24	11469.8291	20339.234	100.71472	0.0	0.0	-90.0	1.0000000
22	12079.0635	20822.113	92.62495	-1.0	0.0	0.0	1.0000000
11	12056.9033	21784.961	144.27715	0.0	0.0	810.0	0.7000003
2	11318.5771	20815.914	-100.28525	0.0	0.0	3600.0	1.0799999
8	12127.0664	21783.865	27.27715	0.0	0.0	2250.0	0.8000002
11	12066.0869	20986.896	144.27715	0.0	0.0	810.0	0.7000003
61	12409.0254	20831.199	174.27715	0.0	0.0	1080.0	0.7000003
63	12268.0518	21304.957	24.91791	19.0	-10.0	-235.0	0.7000003
99	12145.6064	21998.225	69.88339	0.0	0.0	90.0	0.9000001
99	12134.8408	21493.365	107.83968	0.0	0.0	90.0	0.6400003
145	12089.7549	21495.639	165.65309	-1.0	0.0	90.0	1.6999993
142	12256.6250	21018.359	73.92661	-3.0	0.0	-104.0	1.2399998
126	12082.3145	21705.535	214.71475	1.0	-2.0	93.0	1.3499997
47	11251.3389	20828.885	143.45734	0.0	0.0	900.0	0.8000002
62	12647.2969	20832.090	174.27715	0.0	0.0	180.0	0.7000003
8	12445.8154	21075.375	98.64766	0.0	0.0	2160.0	0.8000002
172	12701.0156	21139.715	90.21317	0.0	0.0	2340.0	1.0799999
5	12065.1123	21096.176	-100.28525	0.0	0.0	990.0	1.0799999
5	12065.4824	21557.787	-100.28525	0.0	0.0	990.0	1.0799999
5	12064.0361	22020.641	-100.28525	0.0	0.0	990.0	1.0799999
22	12068.2305	21139.598	92.62495	-1.0	0.0	0.0	1.0000000
172	12234.7402	21140.650	90.21317	0.0	0.0	2340.0	1.0799999
3	12070.5986	21139.736	-206.04309	0.0	0.0	90.0	1.2599998
11	12185.7666	20831.342	176.27715	0.0	0.0	900.0	0.7000003
8	12130.6787	20940.527	102.27722	0.0	0.0	2250.0	0.8000002
63	12211.6895	22320.797	14.29248	-35.0	-39.0	-477.0	0.7000003
61	12063.7715	21299.594	144.27715	0.0	0.0	1170.0	0.7000003
61	12057.6260	21539.070	144.27715	0.0	0.0	1350.0	0.7000003
61	12059.5664	22030.779	144.27715	0.0	0.0	1170.0	0.7000003
62	12060.2529	22261.090	144.27715	0.0	0.0	270.0	0.7000003
142	11919.6934	21624.352	349.92648	0.0	-13.0	-195.0	1.2399998
11	12060.7002	22733.709	144.27715	0.0	0.0	810.0	0.7000003
11	12072.4795	22999.432	144.27715	0.0	0.0	810.0	0.7000003
99	12131.9619	22502.527	107.83968	0.0	0.0	90.0	0.6400003
62	12675.1250	23111.920	144.27715	0.0	0.0	180.0	0.7000003
61	12430.5127	23113.285	144.27715	0.0	0.0	720.0	0.7000003
63	12718.5752	22957.869	90.21317	-24.0	-20.0	-371.0	0.7000003
95	12138.5908	22809.730	280.12531	0.0	0.0	-12.0	1.0999999
145	12093.7617	22503.311	165.65309	-1.0	0.0	90.0	1.6999993
5	12690.6611	22847.039	-100.28525	0.0	0.0	900.0	1.0799999
22	12077.4951	23101.057	92.62495	-1.0	0.0	0.0	1.0000000
5	12062.9150	22486.746	-100.28525	0.0	0.0	990.0	1.0799999
22	12064.4707	22845.314	92.62495	-1.0	0.0	0.0	1.0000000
172	12549.6992	23106.986	90.21317	0.0	0.0	2160.0	1.0799999
5	12061.6699	22952.074	-100.28525	0.0	0.0	990.0	1.0799999
5	12227.6924	22845.652	-100.28525	0.0	0.0	900.0	1.0799999
171	12200.1318	23113.096	90.21317	0.0	0.0	0.0	1.0799999
11	12204.0938	23111.168	144.27715	0.0	0.0	900.0	0.7000003
8	12389.4238	22791.594	31.71475	0.0	0.0	2160.0	0.8000002
8	12781.7070	22791.086	31.71475	0.0	0.0	2160.0	0.8000002
3	12062.3887	22843.688	-204.04309	0.0	0.0	90.0	1.2599998
8	12727.4746	23047.736	98.64766	0.0	0.0	2160.0	0.8000002
95	12166.6279	22687.652	109.06689	-2.0	-2.0	37.0	1.2399998
8	12337.2949	23043.629	98.64766	0.0	0.0	2160.0	0.8000002
61	12062.7910	22495.377	144.27715	0.0	0.0	1350.0	0.7000003
3	14069.4844	843.535	-174.47197	0.0	0.0	0.0	1.1099999
2	13466.2285	1502.847	-99.55475	0.0	0.0	90.0	1.0799999
16	13598.5107	266.710	-1.85341	0.0	0.0	50.0	1.4399996
1	14142.2070	541.296	65.55183	0.0	0.0	369.0	0.5100005
32	13222.2773	1235.676	144.66589	0.0	0.0	0.0	0.2100004
32	12881.6836	1235.978	144.66589	0.0	0.0	0.0	0.2100004
41	13564.5479	1210.099	3.24428	-15.0	0.0	52.0	1.2599998
58	13135.7764	1235.729	144.66589	0.0	0.0	0.0	0.2100004
58	13306.6289	1237.756	144.66589	0.0	0.0	0.0	0.2100004
58	13048.2998	1235.887	144.66589	0.0	0.0	180.0	0.2100004
58	12965.7578	1235.685	144.66589	0.0	0.0	360.0	0.2100004
60	12979.9492	1136.500	35.33408	-13.0	25.0	-56.0	0.2100004
5	14064.6367	1403.224	-175.23271	0.0	0.0	1170.0	1.0799999
5	13792.1563	841.753	-175.23271	0.0	0.0	1260.0	1.0799999
5	13329.9180	841.516	-175.23271	0.0	0.0	1260.0	1.0799999
5	13260.2480	1233.935	-99.55475	0.0	0.0	1440.0	1.0799999
8	13222.0156	1298.622	100.10738	0.0	0.0	540.0	0.8000002
8	13399.6318	1460.273	100.10738	0.0	0.0	630.0	0.8000002
26	13463.0537	1231.738	96.02895	0.0	0.0	90.0	1.0000000
8	14000.4111	1257.951	18.10738	0.0	0.0	630.0	0.8000002
8	13818.5498	905.881	23.10738	0.0	0.0	540.0	0.8000002
8	13427.4414	906.747	23.10738	0.0	0.0	540.0	0.8000002
2	13465.6084	1319.657	-99.55475	0.0	0.0	90.0	1.0799999
5	14065.9316	1057.901	-175.23271	0.0	0.0	1170.0	1.0799999
8	14001.5762	1033.109	18.10738	0.0	0.0	630.0	0.8000002
154	13853.6211	1101.193	18.10738	0.0	0.0	0.0	1.0000000
8	13195.2598	1180.278	18.10738	0.0	0.0	360.0	0.8000002
8	12830.7090	1299.392	100.10738	0.0	0.0	540.0	0.8000002
131	13465.4863	1386.506	144.66589	0.0	0.0	90.0	0.2100004
3	13460.7334	1576.476	-38.55475	0.0	0.0	90.0	1.1099999
1	13009.3369	420.257	48.34856	0.0	0.0	-18.0	0.4400004
137	14362.1514	1348.098	13.46540	0.0	0.0	181.0	1.3999996
76	13175.2432	1440.045	99.10738	0.0	0.0	630.0	0.7700002
9	12977.1035	1438.188	99.10738	0.0	0.0	360.0	0.7700002
142	13085.5313	1130.886	6.06422	-10.0	-11.0	-567.0	0.9700000
142	14187.0254	1532.971	-7.75317	2.0	14.0	-782.0	1.4099996
157	13582.4785	1430.387	28.69353	0.0	0.0	49.0	1.8199992
41	12910.0996	1163.939	51.60464	-18.0	0.0	15.0	1.0000000
2	13015.7666	859.730	-171.69444	10.0	-16.0	20.0	1.0799999
3	13466.3975	1232.689	-201.71417	0.0	0.0	0.0	1.2599998
1	12816.6865	526.355	37.37840	0.0	0.0	109.0	0.3400005
83	13634.3330	1251.917	7.90877	24.0	11.0	570.0	1.0000000
60	13329.9824	1332.603	100.88553	-26.0	8.0	299.0	0.2600003
8	13033.8418	893.479	12.93752	0.0	4.0	545.0	0.8000002
7	13295.6455	2964.099	23.10738	0.0	0.0	90.0	0.8000002
8	13222.9971	2963.012	23.10738	0.0	0.0	630.0	0.8000002
7	13295.2305	2572.404	23.10738	0.0	0.0	90.0	0.8000002
8	13223.6631	2572.956	23.10738	0.0	0.0	630.0	0.8000002
27	13277.4121	2302.769	47.44525	0.0	0.0	0.0	1.0000000
8	13369.8486	2500.297	23.10738	0.0	0.0	450.0	0.8000002
30	13025.8857	2396.544	9.87601	0.0	0.0	270.0	1.0500000
30	13516.0078	1806.670	9.87601	0.0	0.0	180.0	1.0500000
8	13370.2813	2885.676	23.10738	0.0	0.0	450.0	0.8000002
16	14206.0205	2154.019	-69.56541	0.0	0.0	76.0	1.4399996
2	13458.8105	2179.187	-99.55475	0.0	0.0	90.0	1.0799999
8	12874.4297	2845.237	23.10738	0.0	0.0	270.0	0.8000002
8	12874.1445	2454.729	23.10738	0.0	0.0	270.0	0.8000002
20	14071.0400	3067.298	173.21722	0.0	0.0	-90.0	1.0000000
32	13459.3770	2277.536	144.66589	0.0	0.0	90.0	0.2100004
32	13421.1406	2302.266	144.66589	0.0	0.0	180.0	0.2100004
32	13334.9121	2302.865	144.66589	0.0	0.0	180.0	0.2100004
56	14351.8887	3058.373	115.30561	0.0	0.0	180.0	0.3700004
57	14274.3135	3147.423	103.37909	0.0	0.0	40.0	0.3700004
58	13459.9629	2105.066	144.66589	0.0	0.0	90.0	0.2100004
58	13459.4609	2189.317	144.66589	0.0	0.0	270.0	0.2100004
46	13456.9541	2170.253	-105.33411	0.0	0.0	71.0	0.8400002
68	14203.2637	3056.678	110.30561	0.0	0.0	0.0	0.3700004
60	13613.7158	2131.378	68.47501	-26.0	8.0	259.0	0.2600003
5	14064.1104	2794.789	-175.23271	0.0	0.0	1170.0	1.0799999
5	14063.2344	2332.226	-175.23271	0.0	0.0	1170.0	1.0799999
5	14065.0068	1868.160	-175.23271	0.0	0.0	1170.0	1.0799999
8	13399.2881	2126.422	97.10738	0.0	0.0	630.0	0.8000002
24	13300.7627	2992.234	19.10738	0.0	0.0	-90.0	1.0000000
24	13469.5439	2303.868	93.02895	0.0	0.0	-90.0	1.0000000
3	14070.2021	3068.591	-125.28528	0.0	0.0	90.0	1.2599998
8	13999.4600	2038.777	18.10738	0.0	0.0	630.0	0.8000002
8	13998.6445	2430.476	18.10738	0.0	0.0	630.0	0.8000002
8	13999.1973	2821.914	18.10738	0.0	0.0	630.0	0.8000002
8	13999.5117	1648.738	18.10738	0.0	0.0	630.0	0.8000002
3	13455.0801	2021.001	-38.55475	0.0	0.0	90.0	1.1099999
149	14335.3154	1869.464	28.73378	1.0	13.0	681.0	1.8899992
154	13856.0654	2800.840	13.31833	0.0	0.0	0.0	1.0000000
9	13176.3467	1661.861	98.10738	0.0	0.0	450.0	0.7700002
9	12971.3809	2130.355	101.10738	0.0	0.0	360.0	0.7700002
9	13178.6611	1926.459	100.10738	0.0	0.0	450.0	0.7700002
28	13875.7354	3032.894	-25.64700	8.0	21.0	281.0	0.8400002
142	13368.2822	3094.034	22.15733	15.0	7.0	-230.0	1.0100000
149	13401.6514	2449.108	26.07401	-5.0	6.0	661.0	1.5699995
166	13277.7383	2304.892	288.77753	0.0	0.0	0.0	0.9400001
171	13382.6309	2301.702	91.44525	0.0	0.0	360.0	1.0799999
8	14304.3965	3105.116	99.79785	0.0	0.0	540.0	0.8000002
3	13470.3564	2303.311	-201.71417	0.0	0.0	90.0	1.2599998
75	14329.3955	3018.923	-34.79956	0.0	0.0	-180.0	0.9000001
8	12874.2275	4017.030	23.10738	0.0	0.0	270.0	0.8000002
8	13219.8086	3745.057	23.10738	0.0	0.0	270.0	0.8000002
7	13295.6162	3746.870	23.10738	0.0	0.0	90.0	0.8000002
8	13219.6855	4136.222	23.10738	0.0	0.0	630.0	0.8000002
7	13296.0410	3354.961	23.10738	0.0	0.0	90.0	0.8000002
8	13222.1680	3354.495	23.10738	0.0	0.0	630.0	0.8000002
16	14068.1992	4435.896	87.78687	0.0	0.0	5.0	1.3399997
30	13444.4346	4372.517	-10.12399	0.0	0.0	90.0	1.3099997
2	14246.5479	4184.911	-134.78548	3.0	-15.0	396.0	1.0799999
8	13371.2959	3276.510	23.10738	0.0	0.0	450.0	0.8000002
27	13134.0918	4477.185	99.95956	0.0	0.0	0.0	1.0000000
33	14134.0889	3694.100	110.30560	0.0	0.0	0.0	0.3700004
2	14115.4561	4626.663	-100.94112	0.0	-5.0	464.0	1.0799999
2	13933.0000	4287.818	-99.01021	0.0	10.0	389.0	1.0799999
2	14202.8252	4436.616	-155.67619	0.0	0.0	371.0	1.0799999
2	13868.7227	4452.457	-92.28712	-2.0	9.0	350.0	1.0799999
9	13735.8662	4678.017	100.34219	0.0	0.0	90.0	0.7700002
26	13737.3232	4462.167	111.43243	0.0	0.0	90.0	1.0000000
8	12873.7354	3626.370	23.10738	0.0	0.0	270.0	0.8000002
8	12874.3486	3235.590	23.10738	0.0	0.0	270.0	0.8000002
8	13370.9736	3668.324	23.10738	0.0	0.0	450.0	0.8000002
8	13369.9053	4059.673	23.10738	0.0	0.0	450.0	0.8000002
7	13296.8623	4139.221	23.10738	0.0	0.0	90.0	0.8000002
41	13395.6387	3735.147	-60.66960	-5.0	0.0	27.0	1.2699997
38	13260.3438	4424.747	94.85565	-21.0	0.0	64.0	1.0000000
68	14282.8105	3693.317	111.30560	0.0	0.0	0.0	0.3700004
8	14327.0049	4524.107	23.10738	0.0	0.0	180.0	0.8000002
5	14055.0254	3824.313	-171.66057	0.0	12.0	1183.0	1.0799999
83	13222.3262	3676.010	1.10738	24.0	21.0	580.0	1.0000000
26	13310.1416	3789.065	13.10738	0.0	0.0	0.0	1.0000000
3	14072.2549	3686.453	-125.28528	0.0	0.0	0.0	1.2599998
154	13845.1650	4036.438	18.10738	0.0	0.0	0.0	1.0000000
8	14005.6084	3968.434	23.10738	-12.0	-10.0	622.0	0.8000002
21	14069.3047	3686.135	173.21722	0.0	0.0	360.0	1.0000000
8	12939.9238	4611.688	97.97995	0.0	0.0	630.0	0.8000002
7	13014.3096	4613.248	97.97995	0.0	360.0	630.0	0.8000002
8	13089.8721	4613.957	97.97995	0.0	0.0	810.0	0.8000002
154	14350.5195	4792.543	17.76903	0.0	0.0	0.0	1.0000000
149	14348.9961	4280.181	-5.62312	11.0	11.0	781.0	1.8899992
157	13229.6924	4204.350	18.22215	0.0	0.0	80.0	1.9099991
156	14059.4707	4048.832	47.37796	3.0	13.0	-68.0	1.1999998
166	13135.8115	4477.502	337.11316	0.0	0.0	0.0	0.9400001
158	13892.0566	3761.763	100.11987	7.0	7.0	-439.0	1.4699996
0	13373.8438	3716.716	48.53981	0.0	0.0	100.0	3.3599977
9	13999.4893	3356.250	23.10738	0.0	0.0	270.0	0.7700002
83	14222.3623	3585.784	68.44801	-5.0	0.0	690.0	1.0000000
8	14130.8613	4728.275	23.10738	0.0	0.0	450.0	0.8000002
83	13825.1191	4673.873	84.58002	-8.0	1.0	1110.0	1.0000000
30	14008.5791	3402.519	-2.53564	0.0	0.0	0.0	1.1899998
8	14217.9814	3656.401	97.79785	0.0	0.0	360.0	0.8000002
171	14131.1504	3692.771	122.75748	0.0	0.0	360.0	0.9000001
9	13382.8174	5094.798	99.67972	0.0	0.0	0.0	0.7700002
26	13582.4580	5222.297	110.71642	0.0	0.0	270.0	1.0000000
2	13492.4688	5761.483	-31.28358	0.0	0.0	180.0	1.0799999
7	13666.3428	5326.090	103.34219	0.0	0.0	90.0	0.8000002
7	13665.3398	5717.866	103.34219	0.0	0.0	90.0	0.8000002
7	13521.4346	5165.462	104.34219	0.0	0.0	180.0	0.8000002
7	13269.4004	5167.913	103.34219	0.0	0.0	180.0	0.8000002
8	13331.3018	5286.607	97.97995	0.0	0.0	180.0	0.8000002
8	13512.5723	5468.982	97.97995	0.0	0.0	270.0	0.8000002
9	13736.2725	4893.758	102.34219	0.0	0.0	90.0	0.7700002
9	13731.3877	5293.910	102.34219	0.0	0.0	90.0	0.7700002
9	13730.1016	5669.797	103.34219	0.0	0.0	90.0	0.7700002
7	13021.8584	5481.129	97.97995	0.0	180.0	450.0	0.8000002
7	13020.3320	5872.789	97.97995	0.0	360.0	630.0	0.8000002
9	13278.9941	5715.162	97.97995	0.0	0.0	180.0	0.7700002
24	13587.2100	5759.665	105.79028	0.0	0.0	-90.0	1.0000000
32	13534.7832	5226.435	213.79028	0.0	0.0	0.0	0.2100004
32	13273.5225	5223.884	213.79028	0.0	0.0	0.0	0.2100004
32	13586.7051	5541.291	213.79028	0.0	0.0	270.0	0.2100004
32	13586.7461	5710.737	213.79028	0.0	0.0	90.0	0.2100004
8	13097.3662	5480.450	97.97995	0.0	0.0	450.0	0.8000002
8	13096.6631	5870.567	97.97995	0.0	0.0	450.0	0.8000002
8	13096.2783	6263.297	97.97995	0.0	0.0	450.0	0.8000002
8	12947.0635	5482.092	97.97995	0.0	0.0	630.0	0.8000002
8	12946.1543	5873.562	97.97995	0.0	0.0	630.0	0.8000002
8	13512.3389	5859.486	97.97995	0.0	0.0	270.0	0.8000002
2	14071.7725	4847.174	-78.28528	0.0	0.0	630.0	1.0799999
9	13842.5303	5097.249	99.53958	0.0	0.0	0.0	0.7700002
8	14005.7129	4879.670	103.34219	0.0	0.0	270.0	0.8000002
8	14007.7588	5302.339	103.34219	0.0	0.0	270.0	0.8000002
3	14079.5928	6114.906	-193.29050	0.0	0.0	90.0	1.2299998
58	13359.2363	5223.958	213.79028	0.0	0.0	0.0	0.2100004
58	13448.8027	5225.686	213.79028	0.0	0.0	180.0	0.2100004
60	13356.3926	5157.477	118.71472	0.0	0.0	-10.0	0.2600003
7	13020.2842	6262.066	97.97995	0.0	180.0	450.0	0.8000002
8	12947.6426	6262.988	97.97995	0.0	0.0	630.0	0.8000002
69	12801.0205	6324.318	94.79028	0.0	0.0	0.0	1.0999999
161	12802.4785	6288.891	318.88696	0.0	0.0	0.0	0.9500000
2	13554.9746	5916.427	-31.28358	0.0	0.0	102.0	1.0799999
2	13475.4131	6117.172	-31.28358	0.0	0.0	121.0	1.0799999
2	13342.7021	6290.666	-31.28358	0.0	0.0	135.0	1.0799999
24	13588.7256	6113.066	105.79028	0.0	0.0	-90.0	1.0000000
58	13549.7344	5959.101	213.79028	0.0	0.0	-75.0	0.2100004
32	13524.8721	6039.009	213.79028	0.0	0.0	112.0	0.2100004
58	13568.7891	5875.832	213.79028	0.0	0.0	98.0	0.2100004
32	13575.9111	5796.822	214.79028	0.0	0.0	90.0	0.2100004
9	13730.6836	5884.716	99.47769	0.0	0.0	90.0	0.7700002
26	14078.0332	6110.776	98.21153	0.0	0.0	0.0	1.0000000
58	13585.8799	5284.469	213.79028	0.0	0.0	90.0	0.2100004
58	13586.2305	5456.243	213.79028	0.0	0.0	270.0	0.2100004
58	13587.1738	5624.630	213.79028	0.0	0.0	270.0	0.2100004
32	13487.1572	6114.182	213.79028	0.0	0.0	121.0	0.2100004
32	13440.2344	6186.816	213.79028	0.0	0.0	124.0	0.2100004
32	13389.2158	6249.066	213.79028	0.0	0.0	134.0	0.2100004
32	13327.2568	6310.688	213.79028	0.0	0.0	136.0	0.2100004
32	13261.4824	6363.969	213.79028	0.0	0.0	148.0	0.2100004
32	13188.6387	6399.356	213.79028	0.0	0.0	158.0	0.2100004
8	13498.8115	6333.599	103.34219	0.0	0.0	270.0	0.8000002
38	13709.2207	6000.165	119.77274	-33.0	3.0	55.0	1.0100000
5	13582.8857	6372.885	-78.28528	0.0	0.0	1170.0	1.0799999
5	14072.3340	5192.827	-78.28528	0.0	0.0	1170.0	1.0799999
5	13582.1338	5489.993	-31.28528	0.0	0.0	1170.0	1.0799999
5	13354.8008	5224.114	-31.28528	0.0	0.0	1260.0	1.0799999
8	14130.0879	5118.696	23.10738	0.0	0.0	450.0	0.8000002
153	13302.8027	5506.156	95.97995	0.0	0.0	90.0	1.0000000
7	13015.1602	5003.754	97.97995	0.0	360.0	630.0	0.8000002
8	12940.2686	5002.725	97.97995	0.0	0.0	630.0	0.8000002
8	13089.2725	5005.350	97.97995	0.0	0.0	810.0	0.8000002
154	13403.3945	4952.855	93.34219	0.0	0.0	90.0	1.0000000
126	13641.2100	5680.152	278.23312	0.0	0.0	59.0	1.3599997
125	13244.9658	5205.960	200.71472	-13.0	-7.0	3.0	1.0400000
70	13378.3291	5915.361	99.34219	0.0	0.0	270.0	0.9000001
69	13207.3408	6206.450	98.34219	0.0	0.0	-34.0	0.8000002
82	13220.9531	6228.442	95.34219	0.0	0.0	-30.0	0.7000003
82	13379.4307	5911.719	95.34219	0.0	0.0	-87.0	0.7400002
131	13104.7754	5223.973	213.79028	0.0	0.0	180.0	0.2100004
41	13139.0098	5150.350	78.61591	-15.0	-2.0	17.0	1.1599998
131	13467.3047	5760.280	213.79028	0.0	0.0	180.0	0.2100004
158	13279.4268	5752.000	101.97687	7.0	7.0	-488.0	1.5299995
142	13719.4668	5882.528	87.40527	15.0	7.0	-321.0	1.0100000
142	13128.5078	5043.400	92.22977	15.0	7.0	-321.0	1.0100000
142	14211.6074	5117.781	10.44083	15.0	7.0	-311.0	1.0899999
5	14073.6045	5656.979	-78.28528	0.0	0.0	1170.0	1.0799999
2	14073.8408	6003.858	-78.28528	0.0	0.0	450.0	1.0799999
8	14008.6123	5694.533	103.34219	0.0	0.0	270.0	0.8000002
8	14007.2842	5917.832	103.34219	0.0	0.0	270.0	0.8000002
8	14129.3779	5508.903	23.10738	0.0	0.0	450.0	0.8000002
8	14129.5479	5897.312	23.10738	0.0	0.0	450.0	0.8000002
8	13843.4482	6048.831	103.34219	0.0	0.0	360.0	0.8000002
60	13744.5654	5979.892	102.50104	0.0	20.0	183.0	0.2600003
157	14397.9482	5437.187	-27.35005	0.0	0.0	30.0	1.9099991
28	14171.4092	5986.054	-19.65305	-7.0	19.0	281.0	0.9800000
60	13646.1807	5492.059	115.95361	0.0	0.0	180.0	0.2600003
60	13691.4229	5676.316	115.69244	0.0	0.0	-20.0	0.2600003
60	13674.4971	5385.452	108.48712	0.0	0.0	20.0	0.2600003
59	13585.7637	5371.127	213.79028	0.0	0.0	90.0	0.2100004
83	13412.4189	5409.426	65.61755	-8.0	5.0	765.0	1.0000000
172	13847.1807	6107.593	111.30811	0.0	0.0	1800.0	1.0799999
2	13006.1846	5224.500	-31.28528	0.0	0.0	540.0	1.0799999
5	13582.8984	5907.588	-76.28528	0.0	0.0	1170.0	1.0799999
2	12955.6924	6463.499	-31.28358	0.0	0.0	172.0	1.0799999
2	13168.3193	6404.353	-31.28358	0.0	0.0	339.0	1.0799999
3	13589.6553	6565.106	-193.18840	0.0	0.0	180.0	1.2699997
32	13110.9971	6427.207	213.79028	0.0	0.0	161.0	0.2100004
32	13031.3252	6449.099	213.79028	0.0	0.0	166.0	0.2100004
8	13323.9385	6497.874	103.34219	0.0	0.0	360.0	0.8000002
8	13045.9092	6497.247	105.34219	0.0	0.0	360.0	0.8000002
1	13197.4131	7512.921	57.48362	0.0	0.0	175.0	0.5900004
2	12832.7822	7832.650	-52.42653	0.0	0.0	900.0	1.0799999
22	12935.9717	7835.190	168.03537	-1.0	0.0	0.0	1.0000000
3	12935.4785	7830.903	-132.24585	0.0	0.0	90.0	1.2599998
17	14373.7402	6409.146	-6.58591	0.0	0.0	-30.0	1.2999997
8	13785.4072	6488.181	23.10738	0.0	0.0	360.0	0.8000002
8	14176.0039	6488.238	23.10738	0.0	0.0	360.0	0.8000002
26	13586.5342	6563.223	105.79028	0.0	0.0	90.0	1.0000000
137	14332.2744	7132.054	7.25085	0.0	0.0	239.0	1.4599996
172	13311.8896	6564.537	111.30811	0.0	0.0	1980.0	1.0799999
172	12847.1318	6563.946	111.30811	0.0	0.0	1980.0	1.0799999
172	13879.9277	6560.237	11.76729	0.0	0.0	1980.0	1.0799999
172	14343.4395	6562.919	11.76729	0.0	0.0	1980.0	1.0799999
0	14168.1836	7871.775	-28.98425	0.0	0.0	140.0	3.4599977
1	13583.4561	8028.523	72.48347	0.0	0.0	245.0	0.6100004
