141
12	9141.4346	11256.211	171.31671	0.0	0.0	0.0	1.0000000
38	8884.0635	11346.256	149.00006	0.0	0.0	80.0	0.7600002
0	8261.2861	15523.172	169.00000	0.0	0.0	194.0	1.0000000
0	8648.3730	15697.508	169.00000	0.0	0.0	212.0	1.0000000
0	8862.5078	15752.968	169.00000	0.0	0.0	174.0	1.0000000
0	8936.8936	15528.162	169.00000	0.0	0.0	44.0	1.0000000
0	8506.5791	15383.849	169.00000	0.0	0.0	4.0	1.0000000
0	8073.2236	15238.138	168.99988	0.0	0.0	4.0	1.0000000
35	8720.7793	15976.743	169.00000	0.0	0.0	0.0	1.0000000
0	8537.7305	17468.775	169.00000	0.0	0.0	-34.0	1.0000000
0	8860.3750	17491.691	169.00000	0.0	0.0	52.0	1.0000000
108	9249.0244	16293.284	169.00000	0.0	0.0	50.0	0.8800001
109	9531.3369	16633.969	169.00000	0.0	0.0	-20.0	0.6800003
109	9256.0400	16561.230	169.00000	0.0	0.0	50.0	0.6000004
108	9369.1738	16799.879	169.00000	0.0	0.0	42.0	0.5600004
38	8430.1670	16263.686	154.00000	0.0	0.0	20.0	1.1799998
38	8414.4502	16364.626	154.00000	0.0	0.0	110.0	0.9800000
16	8580.1133	16088.342	169.00000	0.0	0.0	300.0	0.9000001
36	8325.2383	16300.815	163.54199	0.0	0.0	20.0	1.1199999
2	8795.9678	16207.240	169.00000	0.0	0.0	480.0	1.1799998
16	8950.8867	16302.938	170.11157	0.0	0.0	110.0	0.9000001
34	8882.6758	16078.207	169.00000	0.0	0.0	120.0	1.0000000
16	8816.6436	16059.191	169.00000	0.0	0.0	260.0	1.0400000
2	8597.4063	16241.277	169.00006	0.0	0.0	460.0	1.1599998
16	8353.9063	16086.297	169.00000	0.0	0.0	220.0	0.9000001
2	8814.5684	17228.984	169.00000	0.0	0.0	850.0	1.1799998
16	9013.0518	17264.367	142.02625	0.0	0.0	200.0	1.3599997
23	8131.7817	17386.488	140.64911	0.0	0.0	80.0	0.6800003
16	9226.9385	17458.756	144.91345	0.0	0.0	310.0	1.3599997
2	8998.7207	17209.723	160.89807	0.0	0.0	910.0	1.1799998
108	9076.3750	16459.734	150.49402	0.0	0.0	2.0	0.5200005
0	8664.9824	17749.547	169.00000	0.0	0.0	-202.0	1.0000000
0	8424.2813	17840.309	169.00000	0.0	0.0	-210.0	1.0000000
30	8830.0049	19166.703	91.33948	0.0	0.0	-551.0	0.4200004
0	8139.9688	17690.563	169.00000	0.0	0.0	-24.0	1.0000000
2	9123.9629	17742.338	185.46051	0.0	0.0	460.0	1.0000000
11	8118.4868	18160.242	169.00000	0.0	0.0	90.0	1.5799994
37	8147.3560	18504.977	164.00000	0.0	0.0	-20.0	1.1199999
11	8302.2246	18273.064	161.33948	0.0	0.0	-210.0	1.1799998
38	8063.4390	18559.203	129.00000	0.0	0.0	130.0	1.1599998
38	8035.3667	18419.453	129.00000	0.0	0.0	130.0	1.1599998
2	9341.9531	17635.934	142.29364	0.0	0.0	600.0	1.3399997
73	9064.3027	18133.436	143.45862	-20.0	0.0	30.0	1.0000000
72	8890.9844	18155.553	125.66425	24.0	0.0	110.0	1.0000000
74	9162.1484	18064.037	168.61841	0.0	0.0	150.0	1.0000000
12	9060.2129	18070.344	172.22754	0.0	0.0	200.0	1.0000000
12	9125.1299	18144.271	161.00342	0.0	0.0	60.0	1.0000000
16	9017.8145	17987.287	136.93658	0.0	0.0	420.0	1.1999998
31	8652.5283	18365.697	174.43768	0.0	0.0	-70.0	0.9000001
11	8777.6436	17954.520	208.10632	0.0	0.0	-80.0	1.1799998
11	8297.2354	18520.775	166.33948	0.0	0.0	-130.0	1.0799999
30	8501.9121	19899.324	91.33948	0.0	0.0	-321.0	0.4200004
30	8755.5889	19946.389	91.33948	0.0	0.0	-361.0	0.4200004
30	9066.1074	19845.246	91.33948	0.0	0.0	-391.0	0.4200004
30	9227.4717	19579.447	92.86987	0.0	0.0	-435.0	0.4200004
30	9133.8027	19265.514	91.33948	0.0	0.0	-491.0	0.4200004
30	8482.7090	19324.938	91.33948	0.0	0.0	-571.0	0.4200004
30	8370.8975	19581.689	91.33948	0.0	0.0	-631.0	0.4200004
99	8716.4922	19618.457	-110.52393	0.0	0.0	0.0	1.0400000
99	8719.7363	19610.361	54.53223	0.0	0.0	0.0	1.0599999
108	8472.3311	20114.154	170.40894	0.0	0.0	30.0	0.6200004
108	8217.1611	20020.852	170.40894	0.0	0.0	440.0	0.7000003
23	8976.1572	21123.357	170.28754	0.0	0.0	-20.0	0.5400004
0	8235.9053	22152.881	169.00000	0.0	0.0	-70.0	1.0000000
0	8399.9600	21714.553	169.00000	0.0	0.0	-39.0	1.0000000
0	8775.1992	21668.797	169.00000	0.0	0.0	20.0	1.0000000
0	9104.2441	21906.646	170.21967	0.0	0.0	50.0	1.0000000
9	8534.2930	21346.898	156.99481	0.0	0.0	30.0	1.0000000
2	8098.0820	21912.373	169.00000	0.0	0.0	310.0	1.6999993
2	8048.7197	21557.543	169.00000	0.0	0.0	390.0	1.3999996
11	8838.3721	21473.018	169.00000	0.0	0.0	0.0	1.4199996
8	9305.8281	22063.313	169.00000	0.0	0.0	0.0	1.6399994
16	8250.6777	21668.098	169.00000	0.0	0.0	360.0	1.5199995
21	8722.0029	20955.070	169.00000	0.0	0.0	-80.0	0.6400003
16	9373.0166	21570.299	155.47131	0.0	0.0	360.0	1.4999995
37	9395.4990	21741.154	153.79846	0.0	0.0	-90.0	1.1199999
37	9463.0205	21907.527	135.31372	0.0	0.0	0.0	1.0000000
34	9518.8379	21784.377	125.23840	0.0	0.0	0.0	1.0000000
8	9426.1387	22281.211	168.99994	0.0	0.0	150.0	1.8399992
16	8604.6484	21457.904	171.02814	0.0	0.0	480.0	1.5199995
0	9233.8848	22405.564	169.00000	0.0	0.0	90.0	1.0000000
0	8939.2129	22928.969	169.00000	0.0	0.0	150.0	1.0000000
2	9325.7910	22844.844	169.00000	0.0	0.0	450.0	1.9999990
0	8525.3672	23095.084	169.00000	0.0	0.0	180.0	1.0000000
0	9058.5781	23472.594	169.00000	0.0	0.0	74.0	1.0000000
0	8797.3525	23351.855	169.00000	0.0	0.0	260.0	1.0000000
0	8927.9199	23828.980	169.00000	0.0	0.0	240.0	1.0000000
16	9433.6865	22669.104	144.00000	0.0	0.0	380.0	1.3799996
8	9263.7813	23034.715	169.00000	0.0	0.0	-90.0	1.6399994
0	9111.0410	22907.352	169.00000	0.0	0.0	120.0	1.0000000
0	9232.5420	23992.738	169.00000	0.0	0.0	55.0	1.0000000
34	9441.3311	23987.471	128.99994	0.0	0.0	-110.0	1.0599999
0	8944.8945	22643.941	169.00000	0.0	0.0	-70.0	1.0000000
32	9245.9688	24122.375	169.00000	0.0	0.0	0.0	1.1199999
0	9162.1816	24286.703	169.00000	0.0	0.0	240.0	1.0000000
0	9587.0020	24332.148	169.00000	0.0	0.0	11.0	1.0000000
35	9596.9551	24096.221	168.99994	0.0	0.0	170.0	1.2399998
0	9860.1064	1157.874	168.72864	0.0	0.0	69.0	1.0000000
10	11070.4648	605.469	157.49170	0.0	0.0	260.0	2.7199984
0	9902.1689	620.222	168.72882	0.0	0.0	481.0	1.0000000
41	10386.7891	400.065	168.72888	0.0	0.0	150.0	1.0000000
43	10767.9648	809.577	33.73029	0.0	0.0	40.0	1.0000000
43	10316.0156	456.679	57.20056	0.0	0.0	210.0	1.0000000
43	10690.2100	510.517	103.18799	3.0	-21.0	342.0	1.0300000
7	10643.7090	685.968	200.28925	0.0	0.0	240.0	1.7399993
13	10533.6973	587.520	206.67529	0.0	0.0	-40.0	0.8800001
13	10280.5205	784.044	183.39063	0.0	0.0	-160.0	0.8800001
0	9679.5068	545.162	168.72882	0.0	0.0	621.0	1.0000000
0	9618.0303	1014.535	168.72882	0.0	0.0	645.0	1.0000000
0	9971.2236	1725.901	168.72882	0.0	0.0	82.0	1.0000000
0	9921.2783	2256.531	168.72876	0.0	0.0	111.0	1.0000000
16	10874.3955	2567.016	163.60321	0.0	0.0	350.0	1.1999998
16	10184.2578	2403.598	143.60327	0.0	0.0	190.0	1.3599997
16	11018.6162	2934.824	158.60321	0.0	0.0	550.0	1.1999998
7	10996.9082	2855.063	164.00000	0.0	0.0	60.0	1.2799997
6	11082.7178	2889.255	169.00000	0.0	0.0	50.0	1.0000000
15	10949.9004	2889.778	156.86053	0.0	0.0	70.0	1.0000000
0	9708.4346	2716.382	168.72876	0.0	0.0	120.0	1.0000000
16	10145.8291	2886.775	143.60309	0.0	0.0	180.0	1.4399996
15	10366.6367	2620.285	184.28766	0.0	0.0	20.0	1.0000000
31	9913.6748	3151.191	168.99982	0.0	0.0	0.0	0.9000001
38	10859.4775	3049.516	144.00006	0.0	0.0	20.0	1.2599998
38	10785.6904	3004.046	144.00006	0.0	0.0	50.0	1.0200000
11	9870.9492	2734.104	177.71942	0.0	0.0	0.0	1.0000000
16	9654.5381	3048.321	129.75525	0.0	0.0	420.0	1.4399996
15	10138.7002	2662.393	148.15094	0.0	0.0	70.0	1.0999999
15	10813.7354	2706.106	199.88043	0.0	0.0	20.0	1.0000000
73	11098.2051	2998.126	136.72345	20.0	0.0	120.0	1.0000000
74	11108.9863	3151.231	170.54266	0.0	0.0	0.0	1.0000000
38	10372.8828	3143.869	142.50018	0.0	0.0	50.0	1.0200000
38	10279.2529	3137.523	153.21368	0.0	0.0	20.0	1.2599998
34	10225.5996	3140.067	181.32684	0.0	0.0	-50.0	0.9000001
37	10143.7500	2988.259	149.89368	0.0	0.0	330.0	0.9000001
37	10336.5820	3030.849	134.01556	0.0	0.0	120.0	1.0599999
3	11150.0000	3450.000	169.00012	0.0	0.0	0.0	1.0000000
16	10231.5146	4686.373	133.04657	0.0	0.0	380.0	1.5199995
21	10588.1465	4598.469	132.61682	0.0	0.0	-40.0	0.7200003
38	9822.5967	4729.542	159.55774	0.0	0.0	50.0	1.2999997
38	9884.1143	4661.215	159.76599	0.0	0.0	0.0	0.9600000
38	9790.0322	4648.614	166.74365	0.0	0.0	0.0	0.8000002
74	10788.8330	3869.529	173.76025	0.0	0.0	0.0	1.0000000
73	10746.4414	4053.784	175.01611	20.0	0.0	0.0	1.0000000
74	10788.8330	3869.529	173.76025	0.0	0.0	0.0	1.0000000
12	10752.5371	3925.411	180.11169	0.0	0.0	50.0	1.0000000
72	10617.2080	3832.925	113.39685	14.0	0.0	110.0	1.0000000
16	10677.5684	3899.181	101.27277	0.0	0.0	380.0	1.5199995
72	10061.8535	4438.050	112.84045	14.0	0.0	-10.0	1.0000000
74	9985.5645	4507.447	192.13635	0.0	0.0	0.0	1.0000000
12	10193.4492	4427.461	208.26031	0.0	0.0	220.0	1.0000000
12	10767.0410	3760.384	182.36200	0.0	0.0	220.0	1.0000000
0	9935.9053	5552.881	168.72913	0.0	0.0	-70.0	1.0000000
0	10121.4033	5136.184	158.72797	0.0	0.0	-46.0	1.0000000
0	10478.2207	5074.104	170.05908	0.0	0.0	20.0	1.0000000
0	10753.8193	5338.467	169.00000	0.0	0.0	63.0	1.0000000
0	9684.1309	6022.312	168.72913	0.0	0.0	-50.0	1.0000000
2	9704.3770	5754.304	159.00000	0.0	0.0	460.0	1.6599994
2	9748.7197	4957.542	128.40851	0.0	0.0	390.0	1.3999996
0	10773.1377	5783.826	169.00000	0.0	0.0	90.0	1.0000000
0	10728.1924	6360.554	167.69702	0.0	0.0	94.0	1.0000000
0	10485.3926	6369.103	168.91455	0.0	0.0	150.0	1.0000000
11	10538.3721	4873.018	148.27332	0.0	0.0	0.0	1.4199996
8	10991.0957	5401.259	169.00000	0.0	0.0	0.0	1.6399994
1	10623.8564	5001.216	159.00000	0.0	0.0	0.0	1.5599995
16	9950.6777	5068.097	115.47797	0.0	0.0	360.0	1.5199995
23	10861.9678	4928.984	154.49487	0.0	0.0	-11.0	0.6000004
11	11048.1318	5687.877	101.13916	0.0	0.0	-40.0	1.9199991
16	11160.0254	5503.600	105.91046	0.0	0.0	380.0	1.5199995
16	10982.1455	5258.751	106.54132	0.0	0.0	350.0	1.5199995
0	10446.2715	6116.179	168.56665	0.0	0.0	300.0	1.0000000
0	10534.1182	5772.533	168.56665	0.0	0.0	270.0	1.0000000
0	10528.8389	5472.154	168.56665	0.0	0.0	250.0	1.0000000
0	9913.5537	6302.240	168.56665	0.0	0.0	360.0	1.0000000
0	9656.5410	6508.879	168.72913	0.0	0.0	-180.0	1.0000000
11	9735.7666	7813.520	174.00012	0.0	0.0	-110.0	1.0000000
0	10225.3672	6495.084	169.00000	0.0	0.0	180.0	1.0000000
32	10945.9688	7522.375	143.99994	0.0	0.0	0.0	1.1199999
0	10703.6104	6926.132	173.20428	0.0	0.0	91.0	1.0000000
0	10884.2578	7448.080	169.00024	0.0	0.0	46.0	1.0000000
0	10497.3525	6751.856	169.00000	0.0	0.0	260.0	1.0000000
0	10627.9199	7228.980	169.00000	0.0	0.0	240.0	1.0000000
0	10862.1816	7686.704	169.00000	0.0	0.0	240.0	1.0000000
16	9742.9316	7448.342	118.67834	0.0	0.0	600.0	1.5599995
16	9616.5947	7911.220	116.03461	0.0	0.0	530.0	1.5599995
0	9876.5459	8380.072	169.25818	0.0	0.0	66.0	1.0000000
0	11015.2930	9393.140	169.00000	0.0	0.0	-65.0	1.0000000
64	10084.4717	9571.490	169.00000	0.0	0.0	540.0	1.0000000
49	10543.5391	9595.369	169.00000	0.0	0.0	0.0	1.0000000
0	9680.1182	8443.108	203.02399	0.0	0.0	-194.0	1.0000000
30	10843.8857	9282.981	92.83636	0.0	0.0	403.0	0.4200004
30	10412.9316	9040.135	92.83636	0.0	0.0	383.0	0.4200004
30	9920.8418	9022.262	92.83636	0.0	0.0	353.0	0.4200004
0	10964.6611	9895.941	169.00000	0.0	0.0	-95.0	1.0000000
0	11054.3682	10334.971	169.00000	0.0	0.0	240.0	1.0000000
61	9814.6553	9600.731	168.00000	0.0	0.0	180.0	1.0000000
77	10743.6367	10082.722	163.99976	-20.0	0.0	-54.0	1.0000000
62	10291.6631	9603.305	169.00000	0.0	0.0	720.0	1.0000000
31	9927.5977	10962.239	174.13092	0.0	0.0	0.0	0.9000001
16	10195.6260	11109.864	168.99994	0.0	0.0	380.0	1.3599997
16	9699.9580	10649.688	143.99988	0.0	0.0	230.0	1.3599997
45	9711.8291	10728.631	143.30811	0.0	0.0	-90.0	1.0000000
8	9659.3457	10839.317	159.00000	0.0	0.0	90.0	1.2399998
16	10586.4209	10118.083	168.99994	0.0	0.0	350.0	1.3599997
77	9874.1270	9686.536	163.99976	-20.0	0.0	-224.0	1.0000000
23	10110.2773	11929.240	169.00000	0.0	0.0	-20.0	0.6000004
0	9775.1992	12268.797	169.00000	0.0	0.0	20.0	1.0000000
0	10078.8477	12531.207	169.00000	0.0	0.0	50.0	1.0000000
1	9991.4580	12049.782	169.00000	0.0	0.0	0.0	1.5599995
37	10347.6006	11756.104	153.52924	0.0	0.0	-90.0	1.0799999
38	10516.9375	11713.060	173.99432	0.0	0.0	50.0	1.2999997
38	10611.4688	11744.919	149.00000	0.0	0.0	130.0	1.1799998
11	10355.7793	12216.803	169.00000	0.0	0.0	0.0	1.4199996
16	10574.2012	12101.452	139.00000	0.0	0.0	390.0	1.3799996
62	10522.1436	12441.346	168.99994	0.0	0.0	540.0	1.0000000
49	10268.2803	12441.104	169.00000	0.0	0.0	0.0	1.0000000
38	10561.6719	11841.173	139.00000	0.0	0.0	50.0	0.9800000
35	10389.8291	11873.233	139.00012	0.0	0.0	-40.0	1.1199999
12	10503.7129	11900.800	176.02039	0.0	0.0	50.0	1.1399999
12	10514.3145	11655.700	162.07904	0.0	0.0	-40.0	1.1399999
45	10522.6445	11979.292	143.30811	0.0	0.0	20.0	1.0000000
7	10682.9248	12629.803	141.16138	0.0	0.0	40.0	1.5599995
7	10708.9063	12732.255	142.75262	0.0	0.0	170.0	1.4399996
0	10242.4102	13016.753	169.00000	0.0	0.0	90.0	1.0000000
0	10197.5977	13312.507	169.00000	0.0	0.0	120.0	1.0000000
0	9948.4883	13538.244	169.00000	0.0	0.0	150.0	1.0000000
2	10325.7910	13444.844	169.00000	0.0	0.0	450.0	1.9999990
37	10330.9063	13842.651	169.00000	0.0	0.0	0.0	1.0000000
34	10243.1475	14245.293	169.00000	0.0	0.0	-160.0	1.0000000
0	10051.5000	13796.776	169.00000	0.0	0.0	107.0	1.0000000
37	10438.0264	13898.610	169.00024	0.0	0.0	-50.0	1.2599998
0	9754.3965	13908.902	169.00000	0.0	0.0	260.0	1.0000000
38	10524.2773	13921.095	169.00000	0.0	0.0	20.0	1.2799997
62	9998.5049	14314.552	169.00000	0.0	0.0	450.0	1.0000000
77	10167.5410	14088.688	169.00000	0.0	0.0	56.0	1.0000000
16	10467.0615	13649.710	169.00012	0.0	0.0	410.0	1.3799996
85	10512.7500	12979.896	169.00000	0.0	0.0	0.0	1.0000000
37	10398.8799	14236.710	144.20581	0.0	0.0	30.0	1.0599999
77	10661.6865	12899.554	159.25317	0.0	0.0	301.0	1.0000000
47	10607.0547	14926.443	169.00000	0.0	0.0	180.0	1.0000000
47	10961.2783	14918.867	169.00000	0.0	0.0	180.0	1.0000000
48	10796.3604	14924.626	169.00000	0.0	0.0	0.0	1.0000000
48	11146.7100	14928.097	169.00000	0.0	0.0	0.0	1.0000000
49	10021.4277	14914.201	169.00000	0.0	0.0	0.0	1.0000000
48	10431.5566	14929.705	169.00000	0.0	0.0	0.0	1.0000000
47	10256.0342	14913.624	169.00000	0.0	0.0	180.0	1.0000000
47	10003.4580	14671.159	169.00000	0.0	0.0	270.0	1.0000000
48	9989.8789	14506.177	169.00000	0.0	0.0	90.0	1.0000000
16	10387.1406	14456.672	169.00000	0.0	0.0	410.0	1.3799996
0	11149.0186	15848.864	168.99976	0.0	0.0	300.0	1.0000000
2	10258.6074	17482.605	169.00000	0.0	0.0	350.0	1.2999997
0	10815.3574	16766.178	168.99976	0.0	0.0	320.0	1.0000000
0	10749.9707	17069.135	168.99976	0.0	0.0	240.0	1.0000000
0	11009.4629	17358.029	168.99976	0.0	0.0	210.0	1.0000000
0	10929.6426	16342.231	168.99976	0.0	0.0	290.0	1.0000000
108	10143.3838	16329.830	169.00000	0.0	0.0	110.0	0.6400003
109	10281.9229	16810.072	169.00000	0.0	0.0	30.0	0.6800003
108	10342.1709	16649.059	169.00000	0.0	0.0	60.0	0.4400004
23	9938.6318	16744.021	169.00000	0.0	0.0	180.0	0.5800004
16	9971.3984	17039.988	139.00012	0.0	0.0	360.0	1.3199997
16	9660.9336	16880.186	169.62518	0.0	0.0	370.0	0.9000001
2	9842.0967	16993.428	171.18085	0.0	0.0	850.0	1.1799998
21	10130.9004	16979.236	169.00000	0.0	0.0	100.0	0.5200005
108	11034.6406	16434.863	169.00000	0.0	0.0	-80.0	0.8800001
39	9991.7949	17328.592	169.00000	0.0	0.0	0.0	0.9000001
16	10017.8926	17557.104	144.00024	0.0	0.0	280.0	1.3199997
2	10272.6982	17119.629	161.04327	0.0	0.0	970.0	1.4199996
12	9666.7344	16976.328	184.45117	0.0	0.0	0.0	1.0000000
12	9689.7422	17009.088	191.48468	0.0	0.0	140.0	1.0000000
16	10417.5010	17991.990	169.00000	0.0	0.0	200.0	1.3599997
11	10119.0156	18005.027	169.00000	0.0	0.0	120.0	1.5799994
15	10369.6172	18148.732	169.00000	0.0	0.0	50.0	1.0000000
16	10720.3838	17963.611	169.00000	0.0	0.0	410.0	1.4999995
16	10682.8008	19106.104	169.00000	0.0	0.0	360.0	1.3599997
2	10799.4668	17728.961	169.00000	0.0	0.0	460.0	1.5199995
41	10747.1982	18641.910	274.00000	0.0	0.0	260.0	1.0000000
16	11024.3281	19189.557	169.00000	0.0	0.0	320.0	1.4999995
41	10170.4727	18715.230	272.63379	0.0	0.0	250.0	1.0000000
11	10303.0801	18998.377	147.34875	0.0	0.0	20.0	1.5999994
2	10121.8193	18383.172	169.00000	0.0	0.0	400.0	2.0199990
11	10827.7383	18968.986	149.97546	0.0	0.0	210.0	1.5999994
11	10654.9805	18305.029	169.00000	0.0	0.0	120.0	1.6199994
2	10937.8174	18084.598	152.27356	0.0	0.0	480.0	1.8599992
2	10166.8574	17642.775	169.00000	0.0	0.0	470.0	1.8399992
0	10299.8955	20751.729	169.00000	0.0	0.0	211.0	1.0000000
0	10769.0059	19407.068	169.00000	0.0	0.0	-10.0	1.0000000
0	10373.9580	19631.709	169.00000	0.0	0.0	-40.0	1.0000000
0	10136.5781	19974.617	169.00000	0.0	0.0	-80.0	1.0000000
0	10106.9922	20404.443	169.00000	0.0	0.0	-100.0	1.0000000
0	11026.2529	20435.375	169.00000	0.0	0.0	276.0	1.0000000
0	11095.5469	20043.365	169.00000	0.0	0.0	280.0	1.0000000
0	10915.2979	19709.963	169.00000	0.0	0.0	200.0	1.0000000
0	10582.6240	19787.467	169.00000	0.0	0.0	150.0	1.0000000
0	10391.5020	20200.502	169.00000	0.0	0.0	100.0	1.0000000
0	10490.4053	20601.760	169.00012	0.0	0.0	70.0	1.0000000
11	9834.8125	20748.090	168.99988	0.0	0.0	-90.0	1.2599998
16	9708.5020	20667.221	144.00000	0.0	0.0	410.0	1.4999995
31	9940.5225	19659.477	174.13092	0.0	0.0	0.0	0.9000001
37	9896.1416	20042.043	164.00000	0.0	0.0	-50.0	1.2599998
34	10187.6699	19540.189	173.40308	0.0	0.0	-160.0	1.0000000
16	10187.5850	19443.041	173.99805	0.0	0.0	380.0	1.4999995
37	10120.1494	19294.805	159.00000	0.0	0.0	-50.0	1.1399999
37	9780.0117	19867.518	169.00000	0.0	0.0	80.0	1.2599998
37	10283.7588	19445.232	179.26245	0.0	0.0	80.0	1.0599999
37	9746.1748	20352.328	168.99994	0.0	0.0	100.0	1.0999999
16	9658.7559	20258.975	115.76483	0.0	0.0	581.0	1.4999995
0	11191.4531	19529.773	169.00000	0.0	0.0	33.0	1.0000000
30	10220.8740	22070.264	91.33948	0.0	0.0	-257.0	0.4200004
30	10299.9238	21676.779	91.33948	0.0	0.0	-248.0	0.4200004
0	10504.4854	21151.383	169.00000	0.0	0.0	255.0	1.0000000
0	11183.8809	20818.049	169.00024	0.0	0.0	104.0	1.0000000
0	10831.6455	21278.289	169.00000	0.0	0.0	165.0	1.0000000
0	10881.9893	20896.436	169.00024	0.0	0.0	284.0	1.0000000
0	10704.2285	20932.293	169.00024	0.0	0.0	60.0	1.0000000
11	10167.5449	21252.113	169.00000	0.0	0.0	0.0	1.4199996
16	10117.2744	21466.234	133.99994	0.0	0.0	300.0	1.4999995
30	10235.4072	22340.785	91.33948	0.0	0.0	-311.0	0.4200004
37	10028.5098	21432.320	168.99994	0.0	0.0	-50.0	1.0799999
34	10049.7764	21195.357	169.00000	0.0	0.0	-160.0	1.0000000
37	10096.9756	21564.170	169.00000	0.0	0.0	0.0	1.0000000
23	9826.5586	21113.217	149.00000	0.0	0.0	21.0	0.6000004
37	10173.5977	21694.043	128.99994	0.0	0.0	60.0	1.0799999
2	10107.3262	22127.680	114.00000	0.0	0.0	630.0	1.3799996
2	10116.6357	21946.135	164.38196	0.0	0.0	370.0	1.4999995
30	10524.3047	22621.486	91.33948	0.0	0.0	-321.0	0.4200004
30	10786.6357	22988.969	91.33948	0.0	0.0	-283.0	0.4200004
16	9880.5957	23966.582	129.00000	0.0	0.0	317.0	1.3799996
30	10881.0928	23425.900	91.33954	0.0	0.0	-277.0	0.4200004
30	10815.6494	23910.631	91.33948	0.0	0.0	-247.0	0.4200004
16	10354.1875	23994.217	139.00000	0.0	0.0	310.0	1.3799996
37	10474.1875	23985.193	164.00000	0.0	0.0	-50.0	1.0599999
33	9789.4844	23953.113	169.00000	0.0	0.0	60.0	1.2799997
36	9673.9238	23906.328	169.00000	0.0	0.0	60.0	0.9600000
2	9882.9121	24142.092	169.00000	0.0	0.0	370.0	1.9999990
0	10149.5322	24310.297	169.00000	0.0	0.0	-8.0	1.0000000
0	10580.3926	24490.123	169.00000	0.0	0.0	42.0	1.0000000
0	10765.4912	24800.695	169.00000	0.0	0.0	72.0	1.0000000
30	10786.9160	24256.703	91.33948	0.0	0.0	-267.0	0.4200004
16	10607.0723	24006.619	169.00006	0.0	0.0	370.0	1.3799996
30	10877.2852	24579.873	91.33948	0.0	0.0	-277.0	0.4200004
30	10961.4297	24824.309	91.33948	0.0	0.0	-277.0	0.4200004
35	10191.2051	24047.049	154.00006	0.0	0.0	-140.0	1.4599996
0	11691.5605	1323.133	-11.27112	0.0	0.0	-107.0	1.0000000
16	11373.9570	1318.899	154.87201	0.0	0.0	400.0	1.0000000
7	11343.4883	1581.092	164.29187	0.0	0.0	60.0	1.2799997
0	11432.6807	851.846	-11.27112	0.0	0.0	215.0	1.0000000
0	11518.0469	604.996	-11.27112	0.0	0.0	375.0	1.0000000
0	11828.6621	1004.453	-11.27112	0.0	0.0	445.0	1.0000000
0	11981.5205	1460.724	-8.63513	0.0	0.0	445.0	1.0000000
0	12679.3809	1585.555	169.35547	0.0	0.0	492.0	1.0000000
0	12576.7070	2673.584	169.00000	0.0	0.0	160.0	1.0000000
10	12706.7529	2995.046	157.18176	0.0	0.0	190.0	1.2399998
10	12648.2539	2871.260	169.00000	0.0	0.0	200.0	1.0000000
6	12783.2920	2821.629	169.00000	0.0	0.0	0.0	1.0000000
16	12585.2061	2996.225	148.99982	0.0	0.0	130.0	1.0000000
0	12235.2109	2524.551	169.00000	0.0	0.0	230.0	1.0000000
0	11924.4590	2135.720	169.00000	0.0	0.0	220.0	1.0000000
2	11598.3857	2860.273	154.87457	0.0	0.0	190.0	1.2199998
11	11661.4287	2511.556	152.48029	0.0	0.0	100.0	1.0000000
15	11713.4971	2856.896	163.31335	0.0	0.0	40.0	1.0000000
0	11702.5947	1858.783	-11.27112	0.0	0.0	-81.0	1.0000000
16	11719.4238	2766.817	158.60315	0.0	0.0	150.0	1.0000000
16	11549.6641	2664.534	158.60309	0.0	0.0	230.0	1.0000000
16	11414.3896	1864.498	196.98285	0.0	0.0	390.0	1.0000000
34	12455.7715	3154.104	169.25458	0.0	0.0	-50.0	0.9000001
37	12604.0166	3116.476	133.16010	0.0	0.0	90.0	1.0000000
32	12473.9404	2917.438	140.48151	0.0	0.0	-50.0	1.3799996
16	11404.8877	1698.990	172.60614	0.0	0.0	430.0	1.0000000
7	11310.1611	1657.628	164.00024	0.0	0.0	160.0	1.7399993
0	11992.3623	1978.348	169.00000	0.0	0.0	380.0	1.0000000
0	12371.8232	2301.036	135.23499	0.0	0.0	420.0	1.0000000
0	12653.6660	2448.254	138.75171	0.0	0.0	400.0	1.0000000
0	12528.0195	2000.160	138.75171	0.0	0.0	460.0	1.0000000
10	12765.2012	2867.788	169.35547	0.0	0.0	190.0	1.9999990
37	12420.8633	3060.098	133.16016	0.0	0.0	90.0	1.0000000
12	12500.2314	3100.415	168.99994	0.0	0.0	150.0	1.0000000
12	12499.2539	3196.852	169.01270	0.0	0.0	240.0	1.0000000
0	12394.3691	4574.302	176.97296	0.0	0.0	50.0	1.0000000
0	11978.0059	4382.732	178.13940	0.0	0.0	-5.0	1.0000000
2	12123.2695	3983.749	157.06293	0.0	0.0	190.0	1.2999997
6	12737.6396	4094.530	169.00000	0.0	0.0	0.0	1.0000000
7	12225.1152	3936.653	164.00000	0.0	0.0	60.0	1.2799997
8	12697.5586	3937.315	138.99988	0.0	0.0	0.0	1.0000000
7	12690.7295	4069.268	169.00000	0.0	0.0	0.0	1.3399997
6	12621.5762	3996.640	169.00006	0.0	0.0	0.0	1.0000000
6	12244.9453	3879.850	164.00000	0.0	0.0	50.0	1.3599997
12	12772.1416	4009.721	171.33954	0.0	0.0	0.0	1.0000000
15	11960.1074	3894.206	172.44220	0.0	0.0	0.0	1.0000000
